n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
19,496,8,1,0.631578947368421,6.362977877289417,2.9335498013100936,0.7894736842105263,6.362977877289417,0.7486783316574318
19,496,8,1,0.47368421052631576,1.2474513831154275,3.007744220944333,0.7368421052631579,1.2474513831154275,0.40545148295226985
19,496,8,1,0.3684210526315789,3.9496021880454073,7.937816863040607,0.7368421052631579,3.9496021880454073,2.6580905162532233
19,500,10,1,0.7333333333333333,9.159176877167202,1.4628141185483752,0.9333333333333333,9.159176877167202,0.2874108327969862
19,500,10,1,0.5333333333333333,1.0072103211063523,1.5673992310888911,0.6,1.0072103211063523,0.4669406858953238
19,500,10,1,0.7333333333333333,6.053028770720326,3.386445130149838,0.8666666666666667,6.053028770720326,1.1427626361146617
19,500,10,1,0.5333333333333333,3.184206298596366,1.879808054683857,0.7333333333333333,3.184206298596366,0.18803989690327985
19,500,10,1,0.9333333333333333,9.638984432768643,0.7018365523890241,0.9333333333333333,9.638984432768643,0.5404363945783944
19,500,10,1,0.7333333333333333,3.8408255521769474,3.161224102209711,1.0,3.8408255521769474,0.564466552903275
19,500,10,1,0.3333333333333333,4.381062137239678,4.695798696943085,0.7333333333333333,4.381062137239678,1.463088831519033
19,500,10,1,0.3333333333333333,1.164122227864967,1.210333972518325,0.7333333333333333,1.164122227864967,0.29017280500501796
19,492,12,1,0.8333333333333334,6.562663573839033,1.3801995785577093,0.9166666666666666,6.562663573839033,0.33874740989106855
19,492,12,1,0.5833333333333334,2.367000542808594,4.140180113632783,0.8333333333333334,2.367000542808594,0.588820431504434
19,492,12,1,0.5,6.5462103366363245,1.2547778350058316,0.5833333333333334,6.5462103366363245,0.43951895014573567
19,492,12,1,0.4166666666666667,2.747213628998215,4.430025608649719,0.5833333333333334,2.747213628998215,0.4432523415806881
19,492,12,1,0.5833333333333334,0.7606819042021716,1.3897377221905751,0.4166666666666667,0.7606819042021716,0.19785855846957778
19,492,12,1,0.4166666666666667,2.708795019683116,5.356879385776367,0.8333333333333334,2.708795019683116,0.31341745106619684
19,492,12,1,0.5833333333333334,1.2982370839321202,0.7217782599251304,0.6666666666666666,1.2982370839321202,0.5025849072345506
19,492,12,1,0.8333333333333334,6.81313528867144,1.6270540203137103,0.8333333333333334,6.81313528867144,0.620339354478643
19,490,14,1,0.7272727272727273,1.986790824933719,0.32534245095934033,0.9090909090909091,1.986790824933719,0.13352113730654727
19,490,14,1,0.6363636363636364,2.628201073274621,1.490600881051798,0.6363636363636364,2.628201073274621,0.864691103983439
19,490,14,1,0.36363636363636365,0.6300886844628405,1.43874590587133,0.45454545454545453,0.6300886844628405,0.8642867934225275
19,490,14,1,0.8181818181818182,2.0318307438401315,0.5367721819154971,0.7272727272727273,2.0318307438401315,0.1324676222880816
19,490,14,1,0.9090909090909091,2.981334063604827,0.6275067643140517,0.9090909090909091,2.981334063604827,0.43917700116140723
19,490,14,1,0.6363636363636364,3.307815331722564,4.27803117575833,0.6363636363636364,3.307815331722564,1.9751166938574123
19,490,14,1,0.6363636363636364,2.6220115565423354,1.8000809292478304,0.8181818181818182,2.6220115565423354,0.29728431192065974
19,490,14,1,0.36363636363636365,1.0529966442584073,1.1990545993982302,0.6363636363636364,1.0529966442584073,0.33350250656571706
19,496,16,1,0.5555555555555556,1.0795729607278102,1.6162467596749563,0.5555555555555556,1.0795729607278102,0.5734106172773731
19,496,16,1,0.6666666666666666,3.6628653671400317,2.8187164041683115,0.8888888888888888,3.6628653671400317,0.2461160532122834
19,496,16,1,0.4444444444444444,1.3106070232485416,1.152974302441933,0.8888888888888888,1.3106070232485416,0.7002003126366483
19,496,16,1,0.6666666666666666,0.8504754689124182,0.6081813157851443,0.5555555555555556,0.8504754689124182,0.49844672957085023
19,496,16,1,0.5555555555555556,2.443713517934703,3.621896013991405,0.6666666666666666,2.443713517934703,0.2254141398615151
19,496,16,1,0.7777777777777778,3.6550625141014286,1.0404357526266292,0.8888888888888888,3.6550625141014286,0.6072029179369379
19,496,16,1,0.6666666666666666,2.5624078732723077,1.425749535765924,0.8888888888888888,2.5624078732723077,0.30865946501635566
19,496,16,1,0.6666666666666666,2.5307837483296987,2.111698850227806,1.0,2.5307837483296987,0.2820957156767816
19,486,18,1,0.625,0.9043080030604305,0.7508726013274388,0.875,0.9043080030604305,0.11425014022907615
19,486,18,1,0.625,0.7059390636095475,1.7019627889208768,0.875,0.7059390636095475,0.21270648781477838
19,486,18,1,0.625,2.2869910936001547,0.26549092056156215,1.0,2.2869910936001547,0.03642277816561029
19,486,18,1,0.25,0.729012876879626,2.8459750866790916,0.5,0.729012876879626,0.45440437540053485
19,486,18,1,0.5,0.6898080199451948,0.6598017999103513,0.75,0.6898080199451948,0.14031720729606484
19,486,18,1,0.75,1.3278520690060707,0.8592752830263019,0.625,1.3278520690060707,0.9451691999361751
19,486,18,1,0.625,1.5884043384916566,1.0555599180423425,0.875,1.5884043384916566,0.35114198698144744
19,486,18,1,0.375,0.3848884401276107,2.5124005181790063,0.75,0.3848884401276107,0.0760942160953739
19,2000,2,1,0.5533333333333333,19.788849634184263,12.464456471917867,0.67,19.788849634184263,6.867883685290887
19,2000,2,1,0.4633333333333333,15.431020960402547,13.725522084674045,0.5633333333333334,15.431020960402547,9.900834395756421
19,2000,2,1,0.4766666666666667,12.93745320145686,13.340729100670062,0.6133333333333333,12.93745320145686,8.266047690953917
19,2000,2,1,0.57,23.409767646023628,13.491849176866697,0.67,23.409767646023628,10.556748050475239
19,2000,2,1,0.6,21.677090375956485,19.3684235350816,0.6533333333333333,21.677090375956485,11.082226383332591
19,2000,2,1,0.5266666666666666,9.455110215217637,9.283744370895331,0.63,9.455110215217637,4.831914127055673
19,2000,2,1,0.5566666666666666,8.266911435739107,4.800116540000838,0.6,8.266911435739107,3.8116862426238405
19,2000,2,1,0.4666666666666667,8.704335662624974,8.718262241361847,0.6066666666666667,8.704335662624974,4.356921263464432
19,2000,4,1,0.5933333333333334,8.456149824389346,6.800905476941318,0.6866666666666666,8.456149824389346,2.7128110419580156
19,2000,4,1,0.5133333333333333,7.9698978835983505,6.287601330011813,0.6933333333333334,7.9698978835983505,1.3726301122448226
19,2000,4,1,0.5066666666666667,6.574502425821987,6.269152464924949,0.5666666666666667,6.574502425821987,2.172224514459586
19,2000,4,1,0.4866666666666667,3.591412672568464,4.419157725092024,0.66,3.591412672568464,1.7337651225574162
19,2000,4,1,0.6666666666666666,8.747073585112279,2.3875976882124563,0.72,8.747073585112279,1.5157429685563082
19,2000,4,1,0.4666666666666667,2.758279291657126,4.846467878754796,0.64,2.758279291657126,1.3732776883375921
19,2000,4,1,0.5133333333333333,3.74140908686528,4.220229412028006,0.64,3.74140908686528,1.3821289638256007
19,2000,4,1,0.5333333333333333,5.895941362630646,3.447653513886015,0.7266666666666667,5.895941362630646,1.838876079707662
19,1998,6,1,0.63,5.015314660807938,2.5714409604307673,0.77,5.015314660807938,0.6578019050024102
19,1998,6,1,0.71,5.618120635149045,1.7870237409275294,0.77,5.618120635149045,0.8683303301413626
19,1998,6,1,0.64,2.676453838731871,1.425388040585982,0.7,2.676453838731871,0.818121409276342
19,1998,6,1,0.57,2.2854007958399167,1.7339630112002304,0.71,2.2854007958399167,0.6459901568757056
19,1998,6,1,0.65,11.041789301124172,3.345170473761765,0.8,11.041789301124172,0.7514824723763049
19,1998,6,1,0.37,3.3919659038596235,4.828981236001485,0.58,3.3919659038596235,1.9025795055234533
19,1998,6,1,0.59,5.342672877342393,1.7671182624355373,0.69,5.342672877342393,0.7801734140278072
19,1998,6,1,0.54,3.153691718034746,2.882655230414282,0.64,3.153691718034746,1.3885277754544851
19,2000,8,1,0.52,1.3222183317720873,1.540506891683875,0.5866666666666667,1.3222183317720873,0.6465641917392172
19,2000,8,1,0.6933333333333334,9.735221227516968,8.461272639150856,0.8533333333333334,9.735221227516968,0.3333834728909527
19,2000,8,1,0.7333333333333333,4.525977915693828,3.1073747441723922,0.8133333333333334,4.525977915693828,0.4746415082711683
19,2000,8,1,0.72,6.803764601486228,2.0193766107967384,0.7866666666666666,6.803764601486228,0.7066997972258454
19,2000,8,1,0.6133333333333333,4.501947025144437,4.9275684144768634,0.84,4.501947025144437,0.8839712997223766
19,2000,8,1,0.64,3.0300809855393,1.6374631545460483,0.7466666666666667,3.0300809855393,0.46066565484773425
19,2000,8,1,0.7066666666666667,4.220173647724827,1.336461383772189,0.8266666666666667,4.220173647724827,0.4004687615650044
19,2000,8,1,0.5733333333333334,7.228311599449572,3.378346601059275,0.72,7.228311599449572,0.9681750094924414
19,2000,10,1,0.5666666666666667,1.7901831506858126,1.1068814211275082,0.6666666666666666,1.7901831506858126,0.38278129643407255
19,2000,10,1,0.45,1.1894391385707508,2.07016207569051,0.75,1.1894391385707508,0.5228370463531814
19,2000,10,1,0.5,4.221866057384676,4.5266555990539095,0.6666666666666666,4.221866057384676,1.3306579725211265
19,2000,10,1,0.6166666666666667,6.288999691076183,7.337179249920899,0.7166666666666667,6.288999691076183,1.747114343449586
19,2000,10,1,0.43333333333333335,2.874053699300434,4.03895746187071,0.7333333333333333,2.874053699300434,1.1022419821437197
19,2000,10,1,0.8333333333333334,3.470457304550952,0.3896809190384246,0.8166666666666667,3.470457304550952,0.31832453794419935
19,2000,10,1,0.5333333333333333,2.587998241214586,1.8251949471289322,0.8333333333333334,2.587998241214586,0.3983689659387088
19,2000,10,1,0.6,1.5958393577250176,1.2484457678229581,0.7333333333333333,1.5958393577250176,0.4557114829972735
19,1992,12,1,0.56,5.2474513507868,3.4483902735270346,0.7,5.2474513507868,0.7458256801108125
19,1992,12,1,0.6,3.875460941777989,2.0228025880703893,0.82,3.875460941777989,0.2931804138775921
19,1992,12,1,0.6,3.9769550823193214,2.2584182988125083,0.66,3.9769550823193214,0.6494322546871949
19,1992,12,1,0.88,8.14583361291193,0.23208112816596227,0.94,8.14583361291193,0.08779421611794654
19,1992,12,1,0.72,2.0005534845335653,0.6877920158021275,0.86,2.0005534845335653,0.239694797891919
19,1992,12,1,0.68,4.508418239971941,1.5067955808314568,0.86,4.508418239971941,0.3236450273792344
19,1992,12,1,0.54,2.8817529337014687,3.1764760757882504,0.78,2.8817529337014687,0.6930628064186927
19,1992,12,1,0.6,1.3332105979579894,1.3401961100443682,0.74,1.3332105979579894,0.32421959962416463
19,1988,14,1,0.6976744186046512,2.181151008554274,0.9236009357765455,0.813953488372093,2.181151008554274,0.33871072872322155
19,1988,14,1,0.46511627906976744,1.547227422531532,1.8400279963366641,0.7209302325581395,1.547227422531532,0.46211559105857836
19,1988,14,1,0.6744186046511628,4.477348363285642,1.3455793668163794,0.8604651162790697,4.477348363285642,0.28801187609066925
19,1988,14,1,0.5348837209302325,3.5281633860026105,1.5676715002124375,0.8604651162790697,3.5281633860026105,0.1753781902058338
19,1988,14,1,0.5581395348837209,4.308727032484446,3.771387204651618,0.813953488372093,4.308727032484446,0.5417995247280489
19,1988,14,1,0.627906976744186,4.618295670153167,1.9424552863771078,0.8372093023255814,4.618295670153167,0.27571712600049236
19,1988,14,1,0.627906976744186,1.5378671720438801,2.3806188498982226,0.6976744186046512,1.5378671720438801,0.2919772746934356
19,1988,14,1,0.46511627906976744,3.3875008902772326,3.7744662439664,0.5348837209302325,3.3875008902772326,1.958915360452328
19,2000,16,1,0.6756756756756757,2.588762323312173,0.988948943042892,0.7567567567567568,2.588762323312173,0.4380877277472008
19,2000,16,1,0.5405405405405406,1.7634213922073885,1.78645026945807,0.7567567567567568,1.7634213922073885,0.3731373302248466
19,2000,16,1,0.6486486486486487,1.906261469672808,0.8697006034645909,0.8918918918918919,1.906261469672808,0.3083500533093463
19,2000,16,1,0.7027027027027027,1.2288575041571914,0.5635842585337307,0.7297297297297297,1.2288575041571914,0.19110062539166447
19,2000,16,1,0.6486486486486487,2.9074161120433835,1.4954021443591379,0.8648648648648649,2.9074161120433835,0.06583033305751856
19,2000,16,1,0.6486486486486487,1.8471201696002273,0.6024762694033163,0.6756756756756757,1.8471201696002273,0.4388472621251901
19,2000,16,1,0.3783783783783784,1.0369071497734927,2.631089421107622,0.7837837837837838,1.0369071497734927,0.6619514083255172
19,2000,16,1,0.5945945945945946,1.2669290652062035,0.4696112892226873,0.8648648648648649,1.2669290652062035,0.14015051993669048
19,1998,18,1,0.48484848484848486,0.6258370165541943,2.8634392467724843,0.8181818181818182,0.6258370165541943,0.0753383870952164
19,1998,18,1,0.6666666666666666,0.9406567327151714,0.754006968489555,0.7272727272727273,0.9406567327151714,0.20767827270181635
19,1998,18,1,0.45454545454545453,0.7539081820035957,1.0403854969432178,0.7272727272727273,0.7539081820035957,0.19920379722392512
19,1998,18,1,0.696969696969697,4.110650209469188,0.6026989603366358,0.7878787878787878,4.110650209469188,0.3538206103248504
19,1998,18,1,0.8484848484848485,2.806119644650636,0.6379345952236182,0.8484848484848485,2.806119644650636,0.32779244201959284
19,1998,18,1,0.5151515151515151,0.834134511420304,0.7941556547599344,0.6666666666666666,0.834134511420304,0.33199716244124283
19,1998,18,1,0.6060606060606061,1.0527176032952343,0.5859756787159623,0.7272727272727273,1.0527176032952343,0.31950559791684807
19,1998,18,1,0.5454545454545454,0.9621246703681307,0.7588440726890614,0.7272727272727273,0.9621246703681307,0.23432443126472452
19,5000,2,1,0.568,21.67087657178357,11.612099351623575,0.608,21.67087657178357,8.501400960161027
19,5000,2,1,0.512,13.429498947702266,11.47299260481099,0.636,13.429498947702266,5.7440493472743475
19,5000,2,1,0.5386666666666666,12.305060988109231,11.18652816591671,0.6613333333333333,12.305060988109231,6.7825162529029015
19,5000,2,1,0.5226666666666666,10.72111836419013,9.170381391127384,0.6186666666666667,10.72111836419013,5.648912705260302
19,5000,2,1,0.5053333333333333,7.358698348430595,7.46100605684737,0.584,7.358698348430595,4.986240188214844
19,5000,2,1,0.5253333333333333,13.590503033283753,11.311834678600976,0.616,13.590503033283753,6.097839591239432
19,5000,2,1,0.5093333333333333,10.543988948813578,10.658068182486138,0.6173333333333333,10.543988948813578,6.687157802638205
19,5000,2,1,0.4693333333333333,12.495656441228329,14.253343070561337,0.6106666666666667,12.495656441228329,6.241823337531294
19,5000,4,1,0.5146666666666667,7.296298935823894,6.608860700491838,0.6186666666666667,7.296298935823894,3.583834499297236
19,5000,4,1,0.6293333333333333,7.854889440936321,3.1184466206800137,0.7493333333333333,7.854889440936321,1.1524550988836355
19,5000,4,1,0.5653333333333334,7.538449520924255,5.360288831800206,0.6533333333333333,7.538449520924255,2.9238498214648256
19,5000,4,1,0.6026666666666667,4.860984470624205,2.895151737831535,0.7093333333333334,4.860984470624205,1.2294617015650613
19,5000,4,1,0.5093333333333333,7.6645187783348225,7.944079532339883,0.6426666666666667,7.6645187783348225,3.1302904874551825
19,5000,4,1,0.664,8.690131933980345,4.157593467086864,0.7546666666666667,8.690131933980345,1.8790560405666838
19,5000,4,1,0.632,10.907903849559935,6.853172092361557,0.7653333333333333,10.907903849559935,1.7435051190147142
19,5000,4,1,0.592,4.525712751141433,2.8431837464080822,0.6453333333333333,4.525712751141433,1.5123170270005815
19,4998,6,1,0.504,2.069437864529731,2.744158677000136,0.668,2.069437864529731,0.9290408169166542
19,4998,6,1,0.692,17.248583070859574,5.979926335446409,0.812,17.248583070859574,2.775598083717248
19,4998,6,1,0.752,8.524052640058988,2.824103993664218,0.88,8.524052640058988,0.6194069864020585
19,4998,6,1,0.74,5.402540340786236,1.366802061409117,0.828,5.402540340786236,0.6526911577376157
19,4998,6,1,0.608,8.19249797788063,4.777464174992828,0.756,8.19249797788063,1.282508719776533
19,4998,6,1,0.76,9.844367679617928,1.878336602842072,0.868,9.844367679617928,0.5307375156048003
19,4998,6,1,0.572,5.783521799659526,4.598708968440812,0.704,5.783521799659526,1.195082322186503
19,4998,6,1,0.664,5.84945147093176,3.0553293759241127,0.776,5.84945147093176,1.1471404803779137
19,5000,8,1,0.7433155080213903,7.250796891997112,2.010525214392902,0.893048128342246,7.250796891997112,0.3505540344982406
19,5000,8,1,0.5294117647058824,1.5075742966205095,1.8140488550968759,0.6203208556149733,1.5075742966205095,0.798344636572628
19,5000,8,1,0.6577540106951871,4.1076069945628095,1.3568741537495905,0.8181818181818182,4.1076069945628095,0.4738384405500027
19,5000,8,1,0.6631016042780749,9.80433395481603,2.4062146664737805,0.7540106951871658,9.80433395481603,1.0573913244878594
