n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
11,49984,22,0.5,0.05765845070422535,0.9511078908831812,132.33542000543196,0.04533450704225352,0.9511078908831812,137.7715893839525
11,49984,22,0.5,0.13908450704225353,5.859874559645033,121.83041816209047,0.13908450704225353,5.859874559645033,114.11112380732193
11,49984,22,0.5,0.06073943661971831,2.1965973615102934,218.39922531261206,0.06294014084507042,2.1965973615102934,213.25331561502904
11,49984,22,0.5,0.17517605633802816,5.414668106610209,59.24035224408544,0.17165492957746478,5.414668106610209,73.5542556135906
11,49984,22,0.5,0.08318661971830986,4.337313977326012,203.5112161511835,0.09066901408450705,4.337313977326012,209.43260174607005
11,49984,22,0.25,0.0977112676056338,2.0995004908704598,76.96984853604168,0.1034330985915493,2.0995004908704598,80.9315552719866
11,49984,22,0.25,0.10915492957746478,5.651491564590931,205.38591122869917,0.11399647887323944,5.651491564590931,221.15139277819992
11,49984,22,0.25,0.0994718309859155,4.255898640069657,153.95006486577125,0.11223591549295775,4.255898640069657,108.70200865706339
11,49984,22,0.25,0.12764084507042253,1.7793203320187903,40.76255511699806,0.1426056338028169,1.7793203320187903,39.13367540454863
11,49984,22,0.25,0.15492957746478872,6.233342098048842,88.60175334079474,0.16681338028169015,6.233342098048842,93.80142388586026
11,49992,24,1,0.06240998559769563,0.8555175856298913,90.25874393530371,0.0542486797887662,0.8555175856298913,89.59221662710392
11,49992,24,1,0.23379740758521364,7.6256507860073155,49.976110062217096,0.2184349495919347,7.6256507860073155,59.345180831122214
11,49992,24,1,0.10609697551608258,3.081401348736617,106.82865872319975,0.1099375900144023,3.081401348736617,96.10585700276175
11,49992,24,1,0.048487758041286605,0.6368120179212015,132.43461899335978,0.057129140662506,0.6368120179212015,92.29366172965214
11,49992,24,1,0.04320691310609698,0.7785302696513842,158.59208583157698,0.04512722035525684,0.7785302696513842,156.28887738884
11,49992,24,0.5,0.114258281325012,5.456699803592334,197.27236678161637,0.10945751320211233,5.456699803592334,183.36259270231528
11,49992,24,0.5,0.10753720595295248,2.716471823184729,84.8745494093227,0.10225636101776284,2.716471823184729,89.43824349344948
11,49992,24,0.5,0.09793566970715314,1.1500094044939704,45.184254652103476,0.07777244359097456,1.1500094044939704,63.678199816854026
11,49992,24,0.5,0.06529044647143543,1.5953226475573714,106.33292430684112,0.06240998559769563,1.5953226475573714,126.29419274223928
11,49992,24,0.5,0.1541046567450792,6.898400619092678,109.45934147448193,0.14834373499759962,6.898400619092678,121.63452221092531
11,49992,24,0.25,0.1627460393662986,4.890241074402413,75.90614917365636,0.1598655784925588,4.890241074402413,81.35888433058301
11,49992,24,0.25,0.0542486797887662,1.5797309791291112,202.8625800020781,0.06048967834853577,1.5797309791291112,201.08138599291547
11,49992,24,0.25,0.19011041766682668,3.766178896612178,38.72105169194322,0.21363418146903504,3.766178896612178,26.767716496851214
11,49992,24,0.25,0.09457513202112337,4.286078763797121,153.26309685428765,0.09745559289486318,4.286078763797121,172.86572072296175
11,49992,24,0.25,0.09073451752280365,3.5581078925368654,137.1376709148734,0.09937590014402305,3.5581078925368654,146.04822717685337
11,49998,26,1,0.0421216848673947,0.33887280683651905,142.09081944842805,0.0405616224648986,0.33887280683651905,101.04192063063658
11,49998,26,1,0.05408216328653146,0.7107033616658137,100.97166196212574,0.056682267290691625,0.7107033616658137,114.67844143275212
11,49998,26,1,0.08892355694227769,1.5324705541434702,75.32300211257531,0.10504420176807072,1.5324705541434702,53.03957200005644
11,49998,26,1,0.059802392095683825,0.9916113849280888,146.26200826155835,0.058242329693187725,0.9916113849280888,113.6913123277579
11,49998,26,1,0.09256370254810192,3.0119236485503933,126.95657382978524,0.08996359854394176,3.0119236485503933,130.60934363844746
11,49998,26,0.5,0.12324492979719189,2.7254575161928307,79.4217632387317,0.11284451378055123,2.7254575161928307,91.8721176257832
11,49998,26,0.5,0.14248569942797712,2.328752735869823,47.95922930981723,0.13416536661466458,2.328752735869823,51.54404832317399
11,49998,26,0.5,0.07384295371814872,3.168795775137478,192.7487079286048,0.06604264170566823,3.168795775137478,223.184137750918
11,49998,26,0.5,0.05876235049401976,1.670001253029585,153.9280669809358,0.0717628705148206,1.670001253029585,141.96855111128414
11,49998,26,0.5,0.08476339053562143,3.735878537066378,160.42229799877197,0.07956318252730109,3.735878537066378,171.2615653385231
11,49998,26,0.25,0.10712428497139885,2.1206204270829945,74.59705245430744,0.11648465938637545,2.1206204270829945,58.544156705149305
11,49998,26,0.25,0.06448257930317212,1.7699143476014119,156.2631686362364,0.06448257930317212,1.7699143476014119,139.80553416031356
11,49998,26,0.25,0.21736869474778991,2.8407290220966916,22.226495142198395,0.2204888195527821,2.8407290220966916,22.765187185235714
11,49998,26,0.25,0.17784711388455537,1.5767170658263407,17.595085232708023,0.1518460738429537,1.5767170658263407,26.589639533775774
11,49998,26,0.25,0.0530421216848674,1.450026871093524,199.63354344046226,0.05408216328653146,1.450026871093524,189.41824190433476
11,49980,28,1,0.06330532212885154,1.3850805030741233,127.96022902123447,0.05826330532212885,1.3850805030741233,132.37418050716502
11,49980,28,1,0.05714285714285714,1.145347629086647,129.51474215155747,0.05042016806722689,1.145347629086647,112.57993365313199
11,49980,28,1,0.10252100840336134,3.806537387734241,136.49459229302684,0.09523809523809523,3.806537387734241,151.11426782491392
11,49980,28,1,0.05658263305322129,0.8309658949868288,96.2247733236105,0.05266106442577031,0.8309658949868288,87.40374992996028
11,49980,28,1,0.043697478991596636,0.6843065611077545,101.79827806486901,0.047058823529411764,0.6843065611077545,85.00004926336103
11,49980,28,0.5,0.11428571428571428,3.7478648237269043,142.49604148145073,0.1165266106442577,3.7478648237269043,132.03336604088415
11,49980,28,0.5,0.10476190476190476,4.156947195496201,134.1051673476182,0.11428571428571428,4.156947195496201,136.82661180255286
11,49980,28,0.5,0.12324929971988796,0.95666452784922,28.861087774425012,0.09859943977591036,0.95666452784922,46.18419489228698
11,49980,28,0.5,0.13837535014005603,2.3022066289968994,43.613197308122125,0.08123249299719888,2.3022066289968994,106.10054988662627
11,49980,28,0.5,0.04873949579831933,1.47630573960798,234.74482982485725,0.052100840336134456,1.47630573960798,179.91364188915148
11,49980,28,0.25,0.12605042016806722,1.3591915376850965,32.14401062226874,0.17086834733893558,1.3591915376850965,20.65716657399203
11,49980,28,0.25,0.27563025210084036,4.813197264500792,19.07843392871007,0.2330532212885154,4.813197264500792,33.251593343948834
11,49980,28,0.25,0.18711484593837535,2.2741184117661444,20.8376202925317,0.13277310924369748,2.2741184117661444,59.465947535289125
11,49980,28,0.25,0.1927170868347339,6.446103552684335,65.45582530154827,0.18599439775910365,6.446103552684335,68.70921595035402
11,49980,28,0.25,0.15014005602240896,1.618602299538836,33.61684658095334,0.14565826330532214,1.618602299538836,29.310357664702675
12,100,2,1,0.18,33.65528809902989,257.06632493672237,0.18,33.65528809902989,225.36882792327276
12,100,2,1,0.34,50.86744359384346,213.6201481533828,0.32,50.86744359384346,238.4862791814373
12,100,2,1,0.14,16.474724938375463,315.4996104193879,0.1,16.474724938375463,204.50172821150434
12,100,2,1,0.2,16.847579940053173,324.4659715956808,0.18,16.847579940053173,269.37045793671024
12,100,2,1,0.16,25.80848816323576,223.0980751508381,0.08,25.80848816323576,203.2121946303521
12,100,2,0.5,0.2,20.42247161631885,180.9869796051414,0.24,20.42247161631885,129.57753943783626
12,100,2,0.5,0.22,83.31846609251922,264.691728322729,0.2,83.31846609251922,230.4606732808632
12,100,2,0.5,0.26,25.525811335761805,218.72974905148828,0.3,25.525811335761805,171.31693672666904
12,100,2,0.5,0.26,12.950587926145493,206.77612237988572,0.26,12.950587926145493,235.3053664760728
12,100,2,0.5,0.16,16.014686183038645,246.26354870019605,0.24,16.014686183038645,200.11610264500624
12,100,2,0.25,0.18,28.022113470744245,202.91634211618305,0.2,28.022113470744245,152.57812887848732
12,100,2,0.25,0.18,29.02416740573697,208.39138701300243,0.3,29.02416740573697,177.05289030742563
12,100,2,0.25,0.22,124.48567964179034,422.90370016748426,0.3,124.48567964179034,378.7483557152385
12,100,2,0.25,0.08,15.47429819443544,268.8861793246435,0.08,15.47429819443544,234.41898704645573
12,100,2,0.25,0.38,91.45603766354469,181.1276023239508,0.28,91.45603766354469,144.0139515808989
12,100,4,1,0.04,13.461236144605468,455.0972702193419,0.04,13.461236144605468,582.7555970293546
12,100,4,1,0.16,13.332101368795591,373.9379423763902,0.24,13.332101368795591,243.61512295477107
12,100,4,1,0.08,1.7820556842712754,293.63266095219836,0.12,1.7820556842712754,248.5358480472609
12,100,4,1,0.2,9.536427549562184,139.94748134206156,0.12,9.536427549562184,166.14957330537732
12,100,4,1,0.16,13.995097349314626,170.11648707949848,0.24,13.995097349314626,242.22688319331485
12,100,4,0.5,0.24,7.23326080875739,163.2790250574628,0.2,7.23326080875739,135.74464637747204
12,100,4,0.5,0.2,6.516844219400965,170.00746127570494,0.16,6.516844219400965,138.70368155652778
12,100,4,0.5,0.04,4.1036137148793435,171.61373301369505,0.04,4.1036137148793435,167.23283341334545
12,100,4,0.5,0.12,24.12885363206189,475.90565536777984,0.12,24.12885363206189,354.923656955683
12,100,4,0.5,0.12,29.80431520264075,414.24754846070914,0.16,29.80431520264075,491.8715851157085
12,100,4,0.25,0.08,11.851344903758315,340.84315487945184,0.12,11.851344903758315,258.0365652934595
12,100,4,0.25,0.0,8.22197872855467,292.69419599758544,0.0,8.22197872855467,293.6786439780658
12,100,4,0.25,0.12,7.632267503080126,245.9672090309082,0.2,7.632267503080126,125.20984602102695
12,100,4,0.25,0.32,75.33836092736529,251.1735117418997,0.32,75.33836092736529,261.06110981367596
12,100,4,0.25,0.2,19.517029666353366,237.4226641331134,0.16,19.517029666353366,188.02605395585854
12,96,6,1,0.0625,3.599357459069942,236.1046167497343,0.0625,3.599357459069942,228.34913529749605
12,96,6,1,0.0,4.962355224118696,311.38654452187757,0.125,4.962355224118696,248.27726633520732
12,96,6,1,0.0625,1.9425552945378415,89.15393957948359,0.0,1.9425552945378415,101.39589039279696
12,96,6,1,0.1875,22.523590836559674,63.082536777785464,0.0625,22.523590836559674,133.42153863988943
12,96,6,1,0.0625,2.026195043784883,285.173386182345,0.0,2.026195043784883,252.6213631260739
12,96,6,0.5,0.125,3.4329959948961806,420.82652801360877,0.0,3.4329959948961806,409.91459964250316
12,96,6,0.5,0.0625,5.545849682015294,420.66707718449214,0.0625,5.545849682015294,305.59964917810305
12,96,6,0.5,0.1875,17.426722397375567,217.13985381754344,0.125,17.426722397375567,240.3064838805684
12,96,6,0.5,0.0,9.438295783975581,349.3099713609778,0.0625,9.438295783975581,241.6420861905553
12,96,6,0.5,0.125,13.024378002718768,155.5680936183083,0.1875,13.024378002718768,154.582906136951
12,96,6,0.25,0.0,5.135000609059487,274.09115551543215,0.0,5.135000609059487,224.0337065518114
12,96,6,0.25,0.0625,9.399529046067098,295.4628870797505,0.0625,9.399529046067098,292.86709329918835
12,96,6,0.25,0.3125,26.18820258351031,209.422952463998,0.0625,26.18820258351031,238.5513909782494
12,96,6,0.25,0.125,10.748467353765921,305.0503535179678,0.1875,10.748467353765921,229.4475778395773
12,96,6,0.25,0.0625,8.852031162435019,228.56620861619405,0.0625,8.852031162435019,356.00284555914044
12,96,8,1,0.16666666666666666,9.201412610922766,227.03344787443734,0.25,9.201412610922766,245.84772459888248
12,96,8,1,0.08333333333333333,4.694831727311611,306.84722365634354,0.0,4.694831727311611,273.08888397351126
12,96,8,1,0.08333333333333333,28.69640733796236,361.3403200192347,0.08333333333333333,28.69640733796236,275.840386396166
12,96,8,1,0.08333333333333333,1.517068435074422,309.9723308866784,0.0,1.517068435074422,294.54746804719895
12,96,8,1,0.08333333333333333,1.036914914622333,164.47523316332797,0.08333333333333333,1.036914914622333,117.34439156293422
12,96,8,0.5,0.0,5.065797750908243,409.28095800411984,0.0,5.065797750908243,301.2256997853054
12,96,8,0.5,0.08333333333333333,6.049692145609172,192.32872916907286,0.08333333333333333,6.049692145609172,228.01857388242055
12,96,8,0.5,0.0,2.8215074890543206,162.66631121451,0.0,2.8215074890543206,168.27569616090113
12,96,8,0.5,0.0,1.2135400625305417,101.67318197851085,0.0,1.2135400625305417,173.30417747312129
12,96,8,0.5,0.08333333333333333,14.530367874391692,132.09650648715032,0.08333333333333333,14.530367874391692,143.21718147041506
12,96,8,0.25,0.25,12.373111899287679,130.87083027772135,0.25,12.373111899287679,200.1245396159753
12,96,8,0.25,0.16666666666666666,4.818182971707347,131.10532630793804,0.16666666666666666,4.818182971707347,118.17790002505144
12,96,8,0.25,0.08333333333333333,3.778406784481618,297.359381204342,0.25,3.778406784481618,194.22666443685387
12,96,8,0.25,0.25,5.506993667562518,240.8485345299796,0.16666666666666666,5.506993667562518,203.22754162288433
12,96,8,0.25,0.16666666666666666,8.051694020927027,97.50112814559004,0.3333333333333333,8.051694020927027,66.06450943464623
12,100,10,1,0.4,11.002070146145414,139.12222464569794,0.2,11.002070146145414,277.5805213895393
12,100,10,1,0.0,3.28533194079667,475.58698974078334,0.0,3.28533194079667,327.93352936331473
12,100,10,1,0.0,3.5237860517278414,175.87388451173652,0.0,3.5237860517278414,69.349548648808
12,100,10,1,0.1,2.7654741185689176,180.43486964631643,0.1,2.7654741185689176,148.16064168464953
12,100,10,1,0.0,1.8464584996488589,364.4321922296343,0.0,1.8464584996488589,176.94641500723662
12,100,10,0.5,0.2,6.246685230159705,276.35601522313607,0.2,6.246685230159705,202.48785110022953
12,100,10,0.5,0.1,4.86435367875998,217.90331598247758,0.0,4.86435367875998,276.9435130193028
12,100,10,0.5,0.0,1.8831081959269458,170.76937915586524,0.3,1.8831081959269458,73.43385132186947
12,100,10,0.5,0.1,1.7972677473327074,128.92116698730663,0.1,1.7972677473327074,126.9144799779122
12,100,10,0.5,0.3,20.534175805226788,105.29347793431705,0.2,20.534175805226788,140.9760182204901
12,100,10,0.25,0.3,33.20938546000145,196.00772575956236,0.3,33.20938546000145,128.00160659260874
12,100,10,0.25,0.1,4.641448499365625,327.3062387102944,0.1,4.641448499365625,102.83227806572458
12,100,10,0.25,0.2,4.594061279944279,138.9291955205504,0.0,4.594061279944279,138.81378287746927
12,100,10,0.25,0.0,7.772636856296314,310.4034195447845,0.1,7.772636856296314,188.60279214876306
12,100,10,0.25,0.2,5.208880042809179,205.8655755177811,0.1,5.208880042809179,252.41395027864888
12,96,12,1,0.125,3.843639529699482,207.24465595844055,0.25,3.843639529699482,96.95779592863008
12,96,12,1,0.0,4.439609861502,117.50124099263955,0.0,4.439609861502,152.51274977024576
12,96,12,1,0.0,3.3234529739327945,664.2178268446734,0.0,3.3234529739327945,358.352298404581
12,96,12,1,0.0,3.275797651147252,161.99253055627256,0.25,3.275797651147252,73.49600019419809
12,96,12,1,0.0,2.252604571343228,116.674304498354,0.125,2.252604571343228,101.64917759319161
12,96,12,0.5,0.0,4.272608310470614,240.79870937761495,0.0,4.272608310470614,198.41449411453215
12,96,12,0.5,0.0,2.0603452974874816,616.8687143690295,0.0,2.0603452974874816,424.7158132652039
12,96,12,0.5,0.0,1.348995347674172,286.0429854509179,0.0,1.348995347674172,127.48822066509075
12,96,12,0.5,0.125,3.187191208623832,132.07330188764715,0.0,3.187191208623832,144.523556777007
12,96,12,0.5,0.0,2.02115091757978,81.59369129942158,0.0,2.02115091757978,57.499826392072436
12,96,12,0.25,0.125,2.439084051613981,42.98192944205113,0.375,2.439084051613981,25.53631644671088
12,96,12,0.25,0.125,1.4428815231501186,160.3739471640968,0.0,1.4428815231501186,80.11931384503532
12,96,12,0.25,0.125,4.968279419288178,103.49151209930339,0.125,4.968279419288178,155.5650330187936
