n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
6,1988,28,1,0.11267605633802817,3.6934298765268396,150.66086214032387
6,1988,28,1,0.04225352112676056,1.237910170344365,138.04709151924862
6,1988,28,0.5,0.04225352112676056,1.4588651433759658,129.4988336702267
6,1988,28,0.5,0.2112676056338028,2.769010419629175,61.82761838474589
6,1988,28,0.5,0.08450704225352113,3.542691124725144,245.87261193463672
6,1988,28,0.5,0.07042253521126761,4.152973629847872,79.05828876550942
6,1988,28,0.5,0.23943661971830985,8.944019003094663,87.99165555427085
6,1988,28,0.25,0.38028169014084506,17.796058972454002,34.91818113731946
6,1988,28,0.25,0.14084507042253522,3.824961764674704,106.33645069794348
6,1988,28,0.25,0.16901408450704225,2.131063884599577,33.976941585025486
6,1988,28,0.25,0.08450704225352113,0.8476402339373703,45.19878192343625
6,1988,28,0.25,0.09859154929577464,1.2080392399908426,48.43528126112999
6,1980,30,1,0.09090909090909091,1.895853788723057,107.92462498716901
6,1980,30,1,0.07575757575757576,2.7269087669229934,177.31173857225045
6,1980,30,1,0.16666666666666666,8.384249802606487,64.64499262502692
6,1980,30,1,0.06060606060606061,4.129099161965018,137.0616323065222
6,1980,30,1,0.12121212121212122,3.8383214826155467,68.68194324318115
6,1980,30,0.5,0.06060606060606061,5.737747274542349,199.5373718091446
6,1980,30,0.5,0.06060606060606061,1.374506737509854,202.06518807844296
6,1980,30,0.5,0.16666666666666666,3.634563835331448,45.305035925571204
6,1980,30,0.5,0.13636363636363635,1.620914672759719,83.51252681702053
6,1980,30,0.5,0.030303030303030304,1.8943229104792316,287.5312029122739
6,1980,30,0.25,0.045454545454545456,1.4858360689951466,56.84400779772334
6,1980,30,0.25,0.015151515151515152,0.42798745706847663,45.22477516916467
6,1980,30,0.25,0.21212121212121213,7.482806719873139,116.1066621360028
6,1980,30,0.25,0.045454545454545456,0.9575567027786721,104.69824441156815
6,1980,30,0.25,0.13636363636363635,2.215420901749139,36.09053507670308
6,5000,2,1,0.1708,18.16628576509885,207.89517037054367
6,5000,2,1,0.1796,38.00910057989698,280.17846413600716
6,5000,2,1,0.3252,166.7205485751982,301.8316968656224
6,5000,2,1,0.1732,38.194977200800366,285.60134003967556
6,5000,2,1,0.2444,97.47387232326231,323.29183470915723
6,5000,2,0.5,0.2568,84.30197556481471,280.5621099110922
6,5000,2,0.5,0.2916,37.16105195484556,148.34698899673634
6,5000,2,0.5,0.2328,39.557813150658376,224.53742453809906
6,5000,2,0.5,0.2308,32.98060518267725,203.7474061753794
6,5000,2,0.5,0.202,61.13461365473103,295.31688721424376
6,5000,2,0.25,0.2668,62.432796765431135,249.17858768709908
6,5000,2,0.25,0.254,110.87585962270946,312.68247745676575
6,5000,2,0.25,0.3272,133.56815702719922,290.4519528055112
6,5000,2,0.25,0.2116,64.78070291582294,279.4282794896246
6,5000,2,0.25,0.0392,0.04021485552807183,90.92835984199367
6,5000,4,1,0.2168,57.33084774632041,340.4684935295229
6,5000,4,1,0.044,0.7992734556164288,177.6211046154409
6,5000,4,1,0.1888,44.04607220934355,328.593837030269
6,5000,4,1,0.1608,36.383987926180104,345.67430022721106
6,5000,4,1,0.1224,15.37771354196996,285.3202023080935
6,5000,4,0.5,0.1848,31.865719813007104,304.45942308798993
6,5000,4,0.5,0.0864,2.8298815239964803,156.1727001712548
6,5000,4,0.5,0.1016,5.595795208952583,220.83104993316746
6,5000,4,0.5,0.2592,79.34485788752788,342.9948349759005
6,5000,4,0.5,0.4696,166.72661723839965,205.4618728655918
6,5000,4,0.25,0.1264,32.882840858220604,369.8317437284598
6,5000,4,0.25,0.1816,56.12626953499645,405.2816037822341
6,5000,4,0.25,0.2544,70.81299857902036,280.02355209623465
6,5000,4,0.25,0.2648,16.243793167374616,91.14989037780711
6,5000,4,0.25,0.1064,9.265562583830869,300.7809697404283
6,4998,6,1,0.1908763505402161,36.835674051618525,258.4075740545824
6,4998,6,1,0.07803121248499399,4.4459744315809875,277.1632566569939
6,4998,6,1,0.14405762304921968,22.806328920189557,288.75461181012645
6,4998,6,1,0.20048019207683074,26.71245304229185,212.43944537075186
6,4998,6,1,0.2388955582232893,33.176177215198926,202.99276377148536
6,4998,6,0.5,0.10084033613445378,5.9202827190835094,266.50299679553507
6,4998,6,0.5,0.11164465786314526,7.082800754929351,231.74449397871226
6,4998,6,0.5,0.27130852340936373,50.6025685054377,197.5628737678931
6,4998,6,0.5,0.4645858343337335,96.81837592970798,118.85288567831202
6,4998,6,0.5,0.14645858343337334,17.093135400993926,245.06339764098712
6,4998,6,0.25,0.15486194477791115,19.45481994130513,239.2407022653052
6,4998,6,0.25,0.09123649459783914,5.0729733249933595,236.89005539521497
6,4998,6,0.25,0.1212484993997599,15.546649915668542,302.4804910789379
6,4998,6,0.25,0.19447779111644659,16.76984554267269,178.79171339146592
6,4998,6,0.25,0.1836734693877551,35.85741906028899,290.35171718737195
6,5000,8,1,0.1376,7.831478512963817,180.76799879228054
6,5000,8,1,0.4544,90.83381100363398,99.03003404363992
6,5000,8,1,0.1552,33.71381885837171,359.9039245960595
6,5000,8,1,0.0976,8.232024682935721,334.9149034815382
6,5000,8,1,0.0816,4.21452865049319,243.54834254210348
6,5000,8,0.5,0.1904,10.802629883424398,127.07385513127896
6,5000,8,0.5,0.0848,5.435401751926233,241.93191958929597
6,5000,8,0.5,0.0352,0.6759094144733288,215.53574263968085
6,5000,8,0.5,0.1616,9.725007521050188,135.87162828491665
6,5000,8,0.5,0.128,22.484989406789396,363.9558254955652
6,5000,8,0.25,0.192,37.93979135822046,279.7139763800491
6,5000,8,0.25,0.216,35.3428940081112,256.51470357103005
6,5000,8,0.25,0.2064,11.41623280223389,128.44580708764386
6,5000,8,0.25,0.2592,10.049358669680531,67.84786241571362
6,5000,8,0.25,0.2768,55.59288376231294,286.5591035620317
6,5000,10,1,0.082,5.741371050507059,258.52953284445493
6,5000,10,1,0.04,1.2333632490636284,180.62988659957657
6,5000,10,1,0.126,12.349595703616743,213.65985463705513
6,5000,10,1,0.116,12.002787173195447,218.38692040950482
6,5000,10,1,0.148,22.474063201968523,251.41703504697227
6,5000,10,0.5,0.138,16.006697935908566,257.3038188783158
6,5000,10,0.5,0.104,6.543590815484824,308.23377674138277
6,5000,10,0.5,0.188,20.21356571282066,218.66178670810007
6,5000,10,0.5,0.178,15.156005973747167,188.33247246923796
6,5000,10,0.5,0.11,13.093470441217248,276.75390378192924
6,5000,10,0.25,0.23,8.216891256967097,64.88495754066261
6,5000,10,0.25,0.242,56.01410435425996,215.98592745547577
6,5000,10,0.25,0.126,4.610505378297249,113.96121473218963
6,5000,10,0.25,0.184,10.33184949667444,123.54619635077313
6,5000,10,0.25,0.094,7.5422398731054106,206.58355649762802
6,4992,12,1,0.04326923076923077,3.948571501847696,243.08074816266188
6,4992,12,1,0.15865384615384615,11.536124786198313,130.98852929110151
6,4992,12,1,0.1346153846153846,19.466283442596538,333.4290984411528
6,4992,12,1,0.09375,5.2908828457741555,209.60920267785247
6,4992,12,1,0.12740384615384615,5.975702887428321,172.8613212594085
6,4992,12,0.5,0.13221153846153846,7.180586014661305,164.1203183858909
6,4992,12,0.5,0.07932692307692307,5.548386437817639,255.27384279839984
6,4992,12,0.5,0.18990384615384615,14.14318473966816,181.37717937591046
6,4992,12,0.5,0.22596153846153846,22.922297953559134,159.12413428946854
6,4992,12,0.5,0.09615384615384616,10.75055700076128,320.9307213318737
6,4992,12,0.25,0.1466346153846154,4.611263043871919,76.1133030746911
6,4992,12,0.25,0.1346153846153846,9.434974404446145,224.3727911254766
6,4992,12,0.25,0.09375,6.313394640469998,208.79154442334521
6,4992,12,0.25,0.28125,17.425432473515603,81.91663232523321
6,4992,12,0.25,0.0985576923076923,5.115487900613376,206.0497569924111
6,4998,14,1,0.4649859943977591,50.217032778967244,61.44161034292699
6,4998,14,1,0.21568627450980393,19.563243989567052,176.9661789422928
6,4998,14,1,0.07563025210084033,5.949137841924056,274.53516969141305
6,4998,14,1,0.03081232492997199,0.2936112616543489,125.92664506102776
6,4998,14,1,0.09243697478991597,7.939210752195548,247.84107775584081
6,4998,14,0.5,0.06442577030812324,1.7194821076215419,176.23063423406998
6,4998,14,0.5,0.28851540616246496,23.29675270014618,107.5702555464352
6,4998,14,0.5,0.10084033613445378,8.28730286482219,135.4346420661179
6,4998,14,0.5,0.07563025210084033,1.962125277368754,144.1708568146084
6,4998,14,0.5,0.12324929971988796,5.879061476171135,134.4855900718548
6,4998,14,0.25,0.12885154061624648,3.712411000620299,144.3179910039962
6,4998,14,0.25,0.18487394957983194,7.180342265972332,86.49786115640183
6,4998,14,0.25,0.09523809523809523,4.93832552192621,216.1047763031809
6,4998,14,0.25,0.14565826330532214,16.142011299079332,227.07443758407905
6,4998,14,0.25,0.1484593837535014,16.6530463913822,236.7708906095626
6,4992,16,1,0.2980769230769231,20.834983758767986,96.69779654433331
6,4992,16,1,0.11538461538461539,5.530647271736872,145.08355801511522
6,4992,16,1,0.035256410256410256,1.1520511441756527,163.42686342675836
6,4992,16,1,0.47115384615384615,57.29478487327987,64.19202917251339
6,4992,16,1,0.07692307692307693,4.756908408666734,223.1273163726742
6,4992,16,0.5,0.060897435897435896,1.5675412130896973,168.57101962020423
6,4992,16,0.5,0.060897435897435896,1.8998588400615495,106.79344157790412
6,4992,16,0.5,0.14423076923076922,5.897896863671215,103.95428478345366
6,4992,16,0.5,0.08653846153846154,3.563837425312476,190.04228765098955
6,4992,16,0.5,0.14423076923076922,13.708688961648273,222.87063478814446
6,4992,16,0.25,0.22435897435897437,7.293095543835116,79.24421090860552
6,4992,16,0.25,0.16346153846153846,7.323147116234281,92.33715643619949
6,4992,16,0.25,0.1987179487179487,5.028858808348746,52.85707851901312
6,4992,16,0.25,0.16666666666666666,6.471661564730571,90.86546001439055
6,4992,16,0.25,0.09935897435897435,2.7193746843235966,108.79168252463657
6,4986,18,1,0.22021660649819494,18.075685298437477,145.9068189339066
6,4986,18,1,0.1444043321299639,5.508868953736078,156.83836080618676
6,4986,18,1,0.13357400722021662,10.28168727745356,207.26338550325357
6,4986,18,1,0.17328519855595667,8.993247554707295,190.91578956770698
6,4986,18,1,0.09025270758122744,7.046728346732404,290.3942501845407
6,4986,18,0.5,0.23826714801444043,9.882231787718894,69.32646965006975
6,4986,18,0.5,0.09747292418772563,4.773382067832133,259.04294137214
6,4986,18,0.5,0.10469314079422383,3.362367210063001,108.66190344632084
6,4986,18,0.5,0.2743682310469314,21.328876353713508,86.72261883352414
6,4986,18,0.5,0.08664259927797834,3.587546922903873,265.4963100301291
6,4986,18,0.25,0.1624548736462094,3.5767161152776796,55.213180201627225
6,4986,18,0.25,0.2563176895306859,9.167130439380873,53.5352283611901
6,4986,18,0.25,0.18772563176895307,3.8500011780586414,47.775169209986856
6,4986,18,0.25,0.13357400722021662,4.690463576787184,140.38273952716602
6,4986,18,0.25,0.16606498194945848,3.6254305072536614,48.505191188493185
6,5000,20,1,0.1,2.6468777866602697,135.95793450060123
6,5000,20,1,0.1,7.489496135898694,221.36044995033984
6,5000,20,1,0.184,9.999296019898901,109.51063637030398
6,5000,20,1,0.148,13.355525452901823,189.3595715579402
6,5000,20,1,0.456,30.432202273492862,38.32569157517256
6,5000,20,0.5,0.132,3.660082271544651,64.45664513813182
6,5000,20,0.5,0.088,3.457121403836135,133.53152611194463
6,5000,20,0.5,0.272,20.930827328156692,124.5487363567408
6,5000,20,0.5,0.112,5.770068964105934,139.3340734738532
6,5000,20,0.5,0.084,1.882295250081529,160.756876007653
6,5000,20,0.25,0.112,7.973098330320148,213.13805412324967
6,5000,20,0.25,0.248,13.923156616689536,118.96548933367423
6,5000,20,0.25,0.248,8.79576078076678,56.658720183971226
6,5000,20,0.25,0.084,0.9790424156598921,85.36379064925751
6,5000,20,0.25,0.088,1.6924250772521823,85.08212365080567
6,4994,22,1,0.11894273127753303,4.970571386633599,139.3116857210536
6,4994,22,1,0.24669603524229075,20.338343785322387,86.96630661206252
6,4994,22,1,0.0881057268722467,3.9055551664561454,156.5639307121716
6,4994,22,1,0.07488986784140969,1.9494118855773752,131.68138164017208
6,4994,22,1,0.1013215859030837,3.6746952057038422,139.05933737466285
6,4994,22,0.5,0.11894273127753303,3.1786748360343693,67.63267447933238
6,4994,22,0.5,0.07488986784140969,2.7823825470540804,176.68500834979696
6,4994,22,0.5,0.1013215859030837,2.8584486927581723,115.89746366272769
6,4994,22,0.5,0.07488986784140969,1.9293701183243968,163.9923083150311
6,4994,22,0.5,0.10572687224669604,8.732164091131393,179.44799936873085
6,4994,22,0.25,0.0,0.006149477601056174,41.31829738824596
6,4994,22,0.25,0.20704845814977973,11.648209721498826,89.75216604404143
6,4994,22,0.25,0.31277533039647576,7.388227767738203,29.793817350064202
6,4994,22,0.25,0.05726872246696035,1.9578577194098454,236.57220159441624
6,4994,22,0.25,0.11894273127753303,4.184632583519903,122.59657658731008
6,4992,24,1,0.10096153846153846,4.473746431368183,106.45545674184233
6,4992,24,1,0.23557692307692307,7.9938750440759,49.59778647492257
6,4992,24,1,0.2548076923076923,17.187165825032217,93.8959467993688
6,4992,24,1,0.13942307692307693,11.65746623091453,206.6941720746104
6,4992,24,1,0.07692307692307693,1.6114552395992088,132.8005008217338
6,4992,24,0.5,0.0673076923076923,2.4518464422539124,190.71793319848354
6,4992,24,0.5,0.11057692307692307,5.0060597842450685,172.0101521972847
6,4992,24,0.5,0.052884615384615384,1.0384293643632956,83.95344016810147
6,4992,24,0.5,0.11057692307692307,4.1883837736391705,135.33541326668816
6,4992,24,0.5,0.07692307692307693,3.869604873446623,109.66329861480446
6,4992,24,0.25,0.10096153846153846,3.5506854736118245,140.02757556786494
6,4992,24,0.25,0.25,4.834296266330872,36.59094787928711
6,4992,24,0.25,0.1875,5.063344258775154,41.052956525300665
6,4992,24,0.25,0.17307692307692307,5.512586605028971,56.6485415955084
6,4992,24,0.25,0.11057692307692307,3.0329982492948244,56.581017436940776
6,4992,26,1,0.109375,3.3099044841971392,139.25911452151126
6,4992,26,1,0.125,2.8222327445462807,110.5655690674213
6,4992,26,1,0.13541666666666666,6.282965652041075,113.46910123478033
6,4992,26,1,0.11458333333333333,4.211535552255598,111.21172214288578
6,4992,26,1,0.0625,3.0305126918311487,153.8555907486601
6,4992,26,0.5,0.09375,2.7372866135174583,109.5243517863019
6,4992,26,0.5,0.078125,2.0751606294906124,181.26563458563282
6,4992,26,0.5,0.11979166666666667,9.276803438913813,155.0416585639106
6,4992,26,0.5,0.11458333333333333,8.678160936948537,193.02399159628226
6,4992,26,0.5,0.09375,5.5105136915539745,232.83998690218854
6,4992,26,0.25,0.22395833333333334,3.286941673449507,32.822268979881606
6,4992,26,0.25,0.078125,4.203962734148487,214.95727309119988
6,4992,26,0.25,0.0625,4.750138057561789,275.09742873284796
6,4992,26,0.25,0.109375,5.983724934553702,208.62068912877007
6,4992,26,0.25,0.171875,9.098770283424662,86.53596050574372
6,4984,28,1,0.0898876404494382,4.712474263573728,117.6570720168884
6,4984,28,1,0.0898876404494382,2.2893703299010975,97.78680747379985
6,4984,28,1,0.07865168539325842,1.2086604527174944,104.17963731356792
6,4984,28,1,0.2808988764044944,7.570515370165603,41.103266827785
6,4984,28,1,0.056179775280898875,1.4088146809973123,159.7922906070719
6,4984,28,0.5,0.06741573033707865,3.3188276317183094,148.83706003843818
6,4984,28,0.5,0.11235955056179775,9.768632830843535,176.6132509689596
6,4984,28,0.5,0.09550561797752809,5.171123192834346,211.98297533811743
6,4984,28,0.5,0.15730337078651685,9.963842749879458,116.06225345011472
6,4984,28,0.5,0.14606741573033707,6.156102493309979,58.49027444293284
6,4984,28,0.25,0.2303370786516854,3.483224728301756,25.318805767411046
6,4984,28,0.25,0.11235955056179775,6.663525045997163,157.33945708349455
6,4984,28,0.25,0.1348314606741573,3.763464789690485,45.456961198062686
6,4984,28,0.25,0.17415730337078653,2.989273260840177,27.756311688355986
6,4984,28,0.25,0.1853932584269663,5.615438278716219,65.76130521993863
6,4980,30,1,0.10843373493975904,2.5485695714175427,71.44930819548696
6,4980,30,1,0.030120481927710843,0.7017217487512785,110.26345778023092
6,4980,30,1,0.25301204819277107,11.32829202288216,62.41421219729295
6,4980,30,1,0.0783132530120482,4.960261699091138,120.65196539235568
6,4980,30,1,0.3192771084337349,16.090904588048428,32.03009565991652
6,4980,30,0.5,0.08433734939759036,5.425326854449364,126.14817776295754
6,4980,30,0.5,0.12650602409638553,6.8305399835093015,164.32736235833238
6,4980,30,0.5,0.10240963855421686,2.862926337013139,85.74272468785345
6,4980,30,0.5,0.1144578313253012,4.487937815070075,124.81518104499087
6,4980,30,0.5,0.10843373493975904,8.00297440554578,164.8076970542859
6,4980,30,0.25,0.1686746987951807,9.597353683613502,158.45633091590068
6,4980,30,0.25,0.08433734939759036,1.7316736305002765,50.93941092336847
6,4980,30,0.25,0.1686746987951807,2.40358097714667,38.666010849546886
6,4980,30,0.25,0.0963855421686747,2.226344768869255,65.54876122056567
6,4980,30,0.25,0.09036144578313253,2.1099719091724993,78.9727446341054
6,10000,2,1,0.3672,197.76695294657546,297.52515640066713
6,10000,2,1,0.0762,3.0143624861025926,219.4560050144116
6,10000,2,1,0.1626,26.68916488171756,271.3265275003752
6,10000,2,1,0.1692,38.8421243599855,297.2944797121615
6,10000,2,1,0.1768,48.93401760452954,286.61255692848096
6,10000,2,0.5,0.2116,55.941340949921425,276.62997014380113
