n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
9,496,8,1,0.8421052631578947,2.674287335152466,0.12259483938610276,0.8421052631578947,2.674287335152466,0.11744591652269322
9,496,8,1,0.8947368421052632,8.789923371451613,0.8229832189311552,0.8421052631578947,8.789923371451613,0.9154045798904242
9,496,8,1,0.8947368421052632,5.198741084317952,0.3386157606460245,0.8947368421052632,5.198741084317952,0.300183990807896
9,496,8,1,0.7368421052631579,6.27007637002963,1.9630447378436857,0.7368421052631579,6.27007637002963,1.8855506157678787
10,100,2,1,0.6,24.474288410265867,9.230545423333925,0.8,24.474288410265867,9.871648595781773
10,100,2,1,0.7333333333333333,7.41534481502644,1.3551880958645968,0.6,7.41534481502644,1.5618705142507856
10,100,2,1,0.9333333333333333,4.659633977474707,1.17940768246997,0.8666666666666667,4.659633977474707,1.1105502211814986
10,100,2,1,0.7333333333333333,18.126067219055063,2.3103496156722523,0.6666666666666666,18.126067219055063,1.5967968767949576
10,100,2,1,0.6,18.853330250821593,12.857439210272254,0.6,18.853330250821593,9.862612503712624
10,100,2,1,0.6,72.76881499470738,14.494056244223664,0.7333333333333333,72.76881499470738,14.771773453316426
10,100,2,1,0.6,76.25891723783911,64.05701701604079,0.6,76.25891723783911,50.71791822112853
10,100,2,1,0.4666666666666667,8.203325904169533,22.87312735013328,0.7333333333333333,8.203325904169533,9.750385105928563
10,100,2,1,0.4666666666666667,14.293925637455441,8.245282852523584,0.5333333333333333,14.293925637455441,7.237621939289716
10,100,2,1,0.8,15.571345496762506,7.883720172197251,0.8666666666666667,15.571345496762506,3.367592639528043
10,100,2,1,0.7333333333333333,17.17110978120153,2.3707764434301364,0.6666666666666666,17.17110978120153,1.895748035106564
10,100,2,1,0.4666666666666667,4.0854306539539245,2.3839548647162205,0.6,4.0854306539539245,2.367246439873029
10,100,2,1,0.5333333333333333,63.52160038813408,6.667435261315692,0.6,63.52160038813408,7.345579705109782
10,100,2,1,0.6666666666666666,24.84062329477983,20.60508683229319,0.8,24.84062329477983,19.516639926477623
10,100,2,1,0.4,9.840150483051163,7.982595121541739,0.6,9.840150483051163,5.356067575360922
10,100,2,1,0.4,35.391964053898135,18.942639407575545,0.4666666666666667,35.391964053898135,20.10072921878694
10,100,2,1,0.6,19.171028486933963,13.014110756115155,0.7333333333333333,19.171028486933963,12.586380954894526
10,100,2,1,0.6666666666666666,23.176840260614327,6.836465340183037,0.7333333333333333,23.176840260614327,5.8794261864998845
10,100,2,1,0.5333333333333333,41.48858317570373,7.419211430434834,0.6666666666666666,41.48858317570373,8.191040227790646
10,100,2,1,0.9333333333333333,96.7414837906193,3.718548056592351,0.9333333333333333,96.7414837906193,29.66121454501748
10,100,2,1,0.8,72.12587435419724,32.17357083049754,0.7333333333333333,72.12587435419724,36.59832972015993
10,100,2,1,0.4666666666666667,6.425844505647912,1.3659846477990214,0.5333333333333333,6.425844505647912,1.1473563930820916
10,100,2,1,0.8,40.492545303532246,5.894864616064541,0.8,40.492545303532246,6.494071020912897
10,100,2,1,0.7333333333333333,27.566294029935538,24.24045784448632,0.6666666666666666,27.566294029935538,25.073979969587715
10,100,2,1,0.4666666666666667,28.720886358835816,10.354018362500456,0.6,28.720886358835816,7.623295975918686
10,100,2,1,0.5333333333333333,37.175517155252734,1.9319729124278193,0.5333333333333333,37.175517155252734,4.1202681926192755
10,100,2,1,0.6666666666666666,12.962413026666967,6.550297912965289,0.6666666666666666,12.962413026666967,4.1464640375289115
10,100,2,1,0.7333333333333333,16.816023620807645,6.793394957517385,0.6,16.816023620807645,9.104182434250015
10,100,2,1,0.7333333333333333,44.1162304044988,30.589930397036014,0.7333333333333333,44.1162304044988,22.700666467201152
10,100,2,1,0.9333333333333333,128.29305513897606,26.276091363774015,0.8666666666666667,128.29305513897606,24.526287441360378
10,96,6,1,0.8,2.3632981964958057,0.21986740007692043,0.8,2.3632981964958057,0.06698427737595324
10,96,6,1,0.8,0.7676704933845093,0.18353200472135348,0.8,0.7676704933845093,0.1009313751324421
10,96,6,1,0.6,13.163810465520319,0.9016327206110683,0.8,13.163810465520319,0.2792435359317137
10,96,6,1,0.8,18.70406165073543,1.1569151928579962,0.8,18.70406165073543,1.173627589076419
10,96,6,1,0.8,19.471066669492533,2.981527009046723,0.8,19.471066669492533,2.7295983809528783
10,96,6,1,0.4,2.1507932382546473,3.9463678264489053,0.6,2.1507932382546473,3.4767713935327387
10,96,6,1,0.8,10.985658592817273,0.6865338810874211,0.4,10.985658592817273,0.6996930788238066
10,96,6,1,1.0,66.5480948772836,26.226841420358188,1.0,66.5480948772836,12.342283352080038
10,96,6,1,0.8,7.769226498923208,1.5778918350223066,0.8,7.769226498923208,1.3571382595563508
10,96,6,1,1.0,11.638498141050446,0.8013935538696197,1.0,11.638498141050446,1.102692792922438
10,96,6,1,0.8,2.093163896022963,0.7694757860532715,0.8,2.093163896022963,0.3966566442444498
10,96,6,1,0.8,38.74742329502326,2.5988983927517864,1.0,38.74742329502326,0.11419648599075219
10,96,6,1,0.4,9.307150507612317,7.359089842877576,0.2,9.307150507612317,10.584974410395713
10,96,6,1,0.4,9.089648717851286,7.232516595907623,0.6,9.089648717851286,2.707136207888582
10,96,6,1,1.0,25.521865673511325,8.819366594670097,1.0,25.521865673511325,7.923587580469243
10,96,6,1,0.4,10.529121170299645,11.293359410260653,0.8,10.529121170299645,4.86109627695292
10,96,6,1,1.0,6.984560125369545,0.3030181980048064,1.0,6.984560125369545,0.28423774778883815
10,96,6,1,0.8,7.72139770306881,1.284893538170633,1.0,7.72139770306881,1.1291162752079873
10,96,6,1,0.8,2.921753911827713,0.14001970781723636,0.8,2.921753911827713,0.11632376071818655
10,96,6,1,1.0,32.757906375227975,0.17700744074261282,1.0,32.757906375227975,0.3859163279792657
10,96,6,1,0.8,19.377205341525105,0.4984167784183325,0.8,19.377205341525105,0.1937636879869172
10,96,6,1,0.4,12.4467191974066,2.319984821144008,0.6,12.4467191974066,0.4891257799279246
10,96,6,1,0.6,10.628124439306806,0.6711117604220397,0.8,10.628124439306806,0.24395831238921492
10,96,6,1,0.4,1.1249661118245406,2.341247235317151,0.4,1.1249661118245406,0.617540646978916
10,96,6,1,0.4,4.189648981098111,7.20951096147199,0.4,4.189648981098111,3.717867754418523
10,96,6,1,0.8,17.90900660934896,0.2587347325023626,1.0,17.90900660934896,0.2646352568760374
10,96,6,1,0.6,0.3909161140186347,1.027455530591262,0.4,0.3909161140186347,0.7239331191840205
10,96,6,1,0.8,8.52203817833635,1.058938620900457,0.8,8.52203817833635,0.5611178526829568
10,96,6,1,1.0,5.926933626285612,0.5876016630726332,1.0,5.926933626285612,0.5850455595823512
10,96,6,1,0.6,10.11340762684639,1.63749993457634,0.8,10.11340762684639,0.2960054001784944
10,96,8,1,1.0,1.111035818125467,0.4963056030919787,1.0,1.111035818125467,0.2520544857765069
10,96,8,1,0.5,8.389639250019115,6.226555161868099,1.0,8.389639250019115,5.78480598591874
10,96,8,1,0.75,0.18666768314869217,0.07362637924096904,0.75,0.18666768314869217,0.11468448993439698
10,96,8,1,0.75,3.4991280382698418,0.17536610022500537,1.0,3.4991280382698418,0.16087598150639423
10,96,8,1,0.5,4.741575432008657,3.742166938558614,0.5,4.741575432008657,2.862298413560794
10,96,8,1,1.0,5.082761232586005,0.09887209521440676,1.0,5.082761232586005,0.052646628374612425
10,96,8,1,0.75,20.230526151628222,0.170552957279852,0.75,20.230526151628222,0.10381775714325686
10,96,8,1,1.0,14.779407146655073,0.38702255853942347,1.0,14.779407146655073,0.23487362361967665
10,96,8,1,0.75,1.596644603808989,0.2045293612352151,1.0,1.596644603808989,0.1134252712208266
10,96,8,1,1.0,4.793262723176376,0.09018692666073354,0.75,4.793262723176376,0.10895468491146768
10,96,8,1,1.0,5.236092744647936,0.4768421118103837,1.0,5.236092744647936,0.3278864679546726
10,96,8,1,0.75,9.732320897342353,2.521023355579592,0.75,9.732320897342353,0.5726627004001796
10,96,8,1,1.0,27.350396797980217,14.202351342961359,1.0,27.350396797980217,0.1963310371326042
10,96,8,1,0.75,4.404937734641089,2.7047832412877204,1.0,4.404937734641089,0.17246435715356312
10,96,8,1,1.0,13.671728387494067,1.5602972622227156,1.0,13.671728387494067,2.097300940164154
10,96,8,1,0.5,7.129344503231096,0.39601571820286247,0.75,7.129344503231096,0.25928865019624747
10,96,8,1,0.5,3.6458981155846195,0.5588985053917177,0.75,3.6458981155846195,0.41230183713490975
10,96,8,1,0.75,13.463165025114012,0.7215559451897785,0.75,13.463165025114012,0.1952776000972701
10,96,8,1,1.0,5.813279026572264,0.019376904069042144,1.0,5.813279026572264,0.017880764737973127
10,96,8,1,0.5,3.1325596467900487,3.6954749642805544,0.75,3.1325596467900487,2.288626512521859
10,96,8,1,0.25,0.48345709579110774,0.9449798473934751,0.75,0.48345709579110774,0.5139085716174794
10,96,8,1,1.0,1.370712833491531,0.08954779604467358,0.75,1.370712833491531,0.40678109847486493
10,96,8,1,1.0,16.367557410946816,0.21133299709208464,1.0,16.367557410946816,0.12147144844268631
10,96,8,1,0.75,7.075710587282275,1.451755688954446,0.75,7.075710587282275,0.4651311884601248
10,96,8,1,1.0,40.13030008142174,0.2829419987333352,1.0,40.13030008142174,0.34173706423399597
10,96,8,1,1.0,13.639684404236025,1.0367575295537588,1.0,13.639684404236025,0.06983066970258447
10,96,8,1,0.5,3.6262711791791475,0.480237391687528,0.75,3.6262711791791475,0.04457092250167202
10,96,8,1,0.75,2.8938932255262184,1.403185011657857,1.0,2.8938932255262184,0.30863715951205656
10,96,8,1,0.5,4.328234129228366,0.5514629359826219,1.0,4.328234129228366,0.2777215575179201
10,96,8,1,1.0,3.420236119182726,0.05751103203849824,1.0,3.420236119182726,0.0883234471376137
10,100,10,1,1.0,31.20026670924223,0.7964607214242784,0.6666666666666666,31.20026670924223,0.8974048135799159
10,100,10,1,0.3333333333333333,0.04610006625815716,0.4077303903900725,0.3333333333333333,0.04610006625815716,0.08053354472047314
10,100,10,1,0.3333333333333333,1.9669003173818635,1.3933000985574102,0.6666666666666666,1.9669003173818635,0.6336480512982934
10,100,10,1,0.6666666666666666,2.171622238236329,0.8507276406453675,1.0,2.171622238236329,0.4897769785319264
10,100,10,1,0.6666666666666666,3.6797604955647247,0.7008251631834997,1.0,3.6797604955647247,0.19764696672982937
10,100,10,1,0.3333333333333333,0.3854351904592635,0.5642943150157408,0.3333333333333333,0.3854351904592635,0.390192909674284
10,100,10,1,0.0,60.911449856750465,88.98462403353192,0.3333333333333333,60.911449856750465,123.49267219679784
10,100,10,1,0.6666666666666666,0.6645421033634927,0.38518807379576514,1.0,0.6645421033634927,0.1494802386941185
10,100,10,1,1.0,20.635345490098228,0.10278749736759614,1.0,20.635345490098228,0.10640678399203139
10,100,10,1,0.3333333333333333,3.0835439153825033,0.374951094165439,0.3333333333333333,3.0835439153825033,0.2265960260978527
10,100,10,1,0.6666666666666666,13.48644268141861,0.3478725873881259,1.0,13.48644268141861,0.16030277502362558
10,100,10,1,1.0,39.41304997870697,0.02242383318959908,1.0,39.41304997870697,0.009672976241712938
10,100,10,1,1.0,5.190055718459713,0.6255153144064737,1.0,5.190055718459713,0.06160259083010395
10,100,10,1,1.0,3.8296187092808354,0.06576010903377853,1.0,3.8296187092808354,0.030321191888459244
10,100,10,1,0.6666666666666666,1.010881662832325,0.4264223836260306,0.6666666666666666,1.010881662832325,0.43544826226167715
10,100,10,1,1.0,1.5470843745101364,0.07239307536730795,1.0,1.5470843745101364,0.04296557340500923
10,100,10,1,1.0,13.72844819389064,4.300421362227932,1.0,13.72844819389064,1.3729875975385621
10,100,10,1,1.0,2.368449180884556,0.0328984255220385,1.0,2.368449180884556,0.03782219734369983
10,100,10,1,1.0,1.856391305435898,0.04040975602470622,1.0,1.856391305435898,0.04500988876317333
10,100,10,1,0.6666666666666666,0.5801547242724637,0.6232568008155296,0.3333333333333333,0.5801547242724637,0.8043742448843942
10,100,10,1,1.0,5.840099270831441,0.9725673698397835,1.0,5.840099270831441,0.6549880984300077
10,100,10,1,0.6666666666666666,56.60889369555329,0.1336108200297759,0.6666666666666666,56.60889369555329,0.14283702543812124
10,100,10,1,0.6666666666666666,1.6257346584004682,1.016364282747853,0.6666666666666666,1.6257346584004682,0.5326038878388722
10,100,10,1,0.6666666666666666,1.0494557808852643,0.09657806256984396,0.3333333333333333,1.0494557808852643,0.11677510628632749
10,100,10,1,1.0,4.933329811367759,0.30757586236198203,1.0,4.933329811367759,0.3698482161396199
10,100,10,1,0.6666666666666666,21.67540785291585,0.6688340021233098,0.6666666666666666,21.67540785291585,1.2598147647137872
10,100,10,1,1.0,6.781290244535916,1.7283753576509557,1.0,6.781290244535916,1.8616087532490033
10,100,10,1,0.6666666666666666,3.8259486107266216,0.09858398652454052,0.6666666666666666,3.8259486107266216,0.15702147124577512
10,100,10,1,1.0,23.570612901279173,0.10960771597788947,1.0,23.570612901279173,0.12466883064942008
10,100,10,1,0.6666666666666666,3.7580688976698116,2.3436688461478687,0.6666666666666666,3.7580688976698116,2.236983693767821
10,90,18,1,0.0,0.08927289415219636,0.2208548142739227,0.0,0.08927289415219636,0.16940471422722528
10,90,18,1,1.0,0.04269182424877192,0.005028962475660341,1.0,0.04269182424877192,0.0030601960596086985
10,90,18,1,1.0,5.659675084484961,3.1822278223873373e-07,1.0,5.659675084484961,0.010907484134709775
10,90,18,1,0.0,0.08848385330656398,0.1197002858433928,1.0,0.08848385330656398,0.04091827648950199
10,90,18,1,1.0,14.679375347080839,0.8036827416643335,1.0,14.679375347080839,0.5771712687285194
10,90,18,1,1.0,0.08362620334089967,0.006166505990450637,1.0,0.08362620334089967,4.3960747519631826e-05
10,90,18,1,1.0,5.758663462608217,0.7193433430873888,1.0,5.758663462608217,0.28710633899818644
10,90,18,1,1.0,0.8474493463774854,0.021965646926664476,1.0,0.8474493463774854,0.029822926172634427
10,90,18,1,1.0,1.877227022042847,0.6163713387846539,1.0,1.877227022042847,0.00041031333052810487
10,90,18,1,1.0,4.502263519120024,2.906160229161557,1.0,4.502263519120024,1.936790369303383
10,90,18,1,1.0,0.17112020329640518,0.09451783812053324,1.0,0.17112020329640518,0.08097372892665994
10,90,18,1,1.0,0.5197351154681766,0.04050540119090166,1.0,0.5197351154681766,0.014543558612074245
10,90,18,1,1.0,30.325054757199307,0.100174542184829,1.0,30.325054757199307,0.08832912223208807
10,90,18,1,1.0,4.405920214606886,0.0009241757097572984,1.0,4.405920214606886,0.03004759021916043
10,90,18,1,1.0,10.352024657052931,0.8620418511472766,1.0,10.352024657052931,0.4936755782888711
10,90,18,1,1.0,1.7823645472358323,0.0054564711197263764,1.0,1.7823645472358323,0.026629527945348817
10,90,18,1,1.0,5.9351886899029855,0.3336943652811086,1.0,5.9351886899029855,0.6719724734561153
10,90,18,1,1.0,6.185249682116304,0.38952469654042027,1.0,6.185249682116304,0.08565795378791509
10,90,18,1,0.0,0.05484760851826475,1.3937216444966156,0.0,0.05484760851826475,0.26116976248037516
10,90,18,1,1.0,6.521721924924468,0.0007906718462502226,1.0,6.521721924924468,0.0030104585510762234
10,90,18,1,0.0,0.10294853885666307,0.11566424173827057,1.0,0.10294853885666307,0.06937518566348744
10,90,18,1,1.0,19.706422864831296,9.365067138511437,1.0,19.706422864831296,6.941718267399525
10,90,18,1,1.0,6.265070943257917,0.0012855224095999654,1.0,6.265070943257917,0.0065525690748921075
10,90,18,1,0.0,0.00017451940166168708,0.0004587656953992242,0.0,0.00017451940166168708,0.005106681261789147
10,90,18,1,1.0,2.6550964918843185,1.1523520930830675,1.0,2.6550964918843185,0.74178336216543
10,90,18,1,0.0,0.0007663224561792177,0.010124538283999058,0.0,0.0007663224561792177,0.10039510462622507
10,90,18,1,1.0,0.204852700369719,0.05093223730130903,1.0,0.204852700369719,0.0314626435968425
10,90,18,1,1.0,1.205147913499946,1.407168584469342e-05,1.0,1.205147913499946,0.10341804806497419
10,90,18,1,1.0,2.5371883696226285,0.005580021682702021,1.0,2.5371883696226285,4.829518478862421e-05
10,90,18,1,1.0,13.951223842239791,11.236201703184516,1.0,13.951223842239791,1.5870976846260416
10,500,10,1,0.9333333333333333,4.837621910867287,1.7082379852834868,0.9333333333333333,4.837621910867287,1.8880961890700412
10,500,10,1,0.8666666666666667,5.142329115251295,0.2860480724205934,1.0,5.142329115251295,0.21378888046714006
10,500,10,1,0.8,15.09487796087048,0.8255251595709917,0.8,15.09487796087048,0.8615785166783767
10,500,10,1,0.9333333333333333,10.964235904829492,0.0964089741113447,0.9333333333333333,10.964235904829492,0.09768003499505268
10,500,10,1,0.9333333333333333,6.339944554093294,0.6901936320364664,0.9333333333333333,6.339944554093294,0.6656577370230571
10,500,10,1,0.9333333333333333,9.160181877864295,0.09638230468413841,0.9333333333333333,9.160181877864295,0.09846589745657834
10,500,10,1,0.8,4.331462131125577,0.25639148690853103,0.8,4.331462131125577,0.24245559645884504
10,500,10,1,0.8666666666666667,5.7055263427691845,0.10747614241749495,0.8,5.7055263427691845,0.12738335144295415
10,500,10,1,0.6666666666666666,4.904495146508377,0.3142453448309281,0.7333333333333333,4.904495146508377,0.3385898502232613
10,500,10,1,0.5333333333333333,9.862746594154089,0.8436929097999397,0.4,9.862746594154089,0.8869177736285437
10,500,10,1,0.7333333333333333,3.3929836569367344,0.16773893289510564,0.8,3.3929836569367344,0.144287780804075
10,500,10,1,0.7333333333333333,3.22786718480524,0.09974028126149048,0.7333333333333333,3.22786718480524,0.1255629436484817
10,500,10,1,0.8666666666666667,2.7819888869701583,0.5308190576115192,0.8666666666666667,2.7819888869701583,0.35595597620965413
10,500,10,1,0.8666666666666667,8.169605226576609,0.5001547129466491,0.9333333333333333,8.169605226576609,0.18225546227744333
10,500,10,1,0.7333333333333333,9.086538105523775,1.056915894839811,0.7333333333333333,9.086538105523775,0.9143228603781005
10,500,10,1,0.6,3.009110873963636,2.0815357028513035,0.6,3.009110873963636,2.2141126934381252
10,500,10,1,0.7333333333333333,3.741145184322438,0.3879242671421384,0.7333333333333333,3.741145184322438,0.3062214448481505
10,500,10,1,0.6,2.2274796157381904,1.9561562183106183,0.6,2.2274796157381904,1.8812504025223276
10,500,10,1,1.0,10.85642558930744,0.4536084233122565,1.0,10.85642558930744,0.5065979086294621
10,500,10,1,1.0,18.569858662792576,0.1972121190138504,1.0,18.569858662792576,0.2069599146054429
10,500,10,1,0.9333333333333333,21.493643332758477,0.37073798606951025,0.9333333333333333,21.493643332758477,0.33474754948716756
10,500,10,1,0.8666666666666667,20.74194246507177,3.069041584711771,0.7333333333333333,20.74194246507177,3.4175571225891574
10,500,10,1,0.6,4.470191759610466,0.4379552868200977,0.7333333333333333,4.470191759610466,0.4507725012992299
10,500,10,1,0.7333333333333333,11.805946120684535,0.5173119544174422,0.9333333333333333,11.805946120684535,0.22724865968205157
10,500,10,1,0.6,18.33874279650335,4.702379080821519,0.6,18.33874279650335,4.40210556544583
10,500,10,1,0.9333333333333333,5.985348766596269,0.0917313609556498,0.9333333333333333,5.985348766596269,0.07321853273964248
10,500,10,1,0.9333333333333333,2.3268013661473086,0.38853182436558853,0.8666666666666667,2.3268013661473086,0.3008006323943067
10,500,10,1,0.8666666666666667,12.896467987074876,0.6847473504761828,0.9333333333333333,12.896467987074876,0.6101009701094061
10,500,10,1,0.8666666666666667,3.003083078446117,0.08703467080277183,0.9333333333333333,3.003083078446117,0.07206055270200354
10,500,10,1,0.9333333333333333,24.429109869755113,1.5365119162039087,0.8666666666666667,24.429109869755113,0.812630799590762
10,490,14,1,0.8181818181818182,5.89150860869815,0.5296351729738579,0.8181818181818182,5.89150860869815,0.39665832225347747
10,490,14,1,0.8181818181818182,3.1733212660619303,0.1044296192077839,0.8181818181818182,3.1733212660619303,0.08055940452563355
10,490,14,1,0.8181818181818182,11.412778457441846,0.10401851200305547,0.8181818181818182,11.412778457441846,0.09589994882000558
10,490,14,1,1.0,4.381570382196173,0.13528410053983592,1.0,4.381570382196173,0.07968609803560546
10,490,14,1,1.0,1.5269751940208813,0.04344588855884802,1.0,1.5269751940208813,0.04691768515273422
10,490,14,1,0.8181818181818182,1.44668688290621,0.049814615344298346,0.8181818181818182,1.44668688290621,0.047190264022864886
10,490,14,1,1.0,5.20623511398522,0.024644941689342396,1.0,5.20623511398522,0.024061575428203297
10,490,14,1,0.8181818181818182,15.393689673974807,1.4247166878454485,0.9090909090909091,15.393689673974807,1.2805745228871463
10,490,14,1,0.9090909090909091,1.6537234808474162,0.09526097890567392,0.9090909090909091,1.6537234808474162,0.11227080313607324
10,490,14,1,1.0,11.273214880837502,0.33776819677870695,1.0,11.273214880837502,0.4848290997057934
10,490,14,1,0.8181818181818182,27.61317889675323,0.162264849462508,0.9090909090909091,27.61317889675323,0.0767227324926729
10,490,14,1,0.9090909090909091,1.5223049345373048,0.12429672994960055,0.9090909090909091,1.5223049345373048,0.1064609625545617
10,490,14,1,0.8181818181818182,1.6498052031176391,0.15169081053352013,0.8181818181818182,1.6498052031176391,0.11828367323683957
10,490,14,1,0.8181818181818182,1.220590189107539,0.23027719590317222,0.8181818181818182,1.220590189107539,0.11994790149598349
10,490,14,1,0.9090909090909091,1.324501541455637,0.22153563213147578,0.8181818181818182,1.324501541455637,0.21241476965173814
10,490,14,1,0.8181818181818182,3.472202467711779,0.11969775243886532,0.8181818181818182,3.472202467711779,0.11017551077848688
10,490,14,1,0.6363636363636364,6.434531008341394,3.036515918572209,0.6363636363636364,6.434531008341394,2.4833230399857276
10,490,14,1,0.8181818181818182,4.027698419729525,1.0673735905914532,0.8181818181818182,4.027698419729525,1.1784701789555898
10,490,14,1,1.0,4.567986431077497,0.27858874595205846,0.9090909090909091,4.567986431077497,0.2767991927398009
10,490,14,1,0.8181818181818182,2.8015020822266323,0.058657828656697955,0.8181818181818182,2.8015020822266323,0.2031437397915659
10,490,14,1,0.9090909090909091,2.9722075343460843,0.19555645986503212,0.9090909090909091,2.9722075343460843,0.17383647170327943
10,490,14,1,0.8181818181818182,1.1013012043188903,0.24578380292651048,0.8181818181818182,1.1013012043188903,0.26724009054975933
10,490,14,1,1.0,9.10426653430587,0.026999513230298068,1.0,9.10426653430587,0.03222853585476442
10,490,14,1,0.8181818181818182,7.687025083184006,1.2179291817118025,0.8181818181818182,7.687025083184006,1.2351893605475035
10,490,14,1,0.9090909090909091,2.4038271971303455,0.052903329645062364,0.9090909090909091,2.4038271971303455,0.048242658075163904
10,490,14,1,0.9090909090909091,22.765813999906268,1.9262093811727856,1.0,22.765813999906268,1.7649679933965083
10,490,14,1,1.0,8.503943569191984,0.08069896258742043,1.0,8.503943569191984,0.06247007665041046
10,490,14,1,0.7272727272727273,1.63176183796441,0.7294147492767865,0.7272727272727273,1.63176183796441,0.6079956611793654
10,490,14,1,0.8181818181818182,0.5470790796928923,0.10485813861696931,0.9090909090909091,0.5470790796928923,0.09697488924772807
10,490,14,1,0.7272727272727273,1.9567145859776878,0.1255853997673579,0.7272727272727273,1.9567145859776878,0.12142383051625966
11,100,4,1,0.5714285714285714,3.8851889485666553,3.1775103131081495,0.7142857142857143,3.8851889485666553,1.6416432036523168
11,100,4,1,0.2857142857142857,0.5191406793609065,0.5243373902645375,0.7142857142857143,0.5191406793609065,0.26457157592141906
11,100,4,1,0.8571428571428571,15.443033012475334,2.798668548199886,0.5714285714285714,15.443033012475334,3.399959147249327
11,100,4,1,0.8571428571428571,6.45582279135968,1.2093808893221412,0.8571428571428571,6.45582279135968,0.06695243480796421
11,100,4,1,0.5714285714285714,9.195614213593695,6.852025190267042,0.7142857142857143,9.195614213593695,0.34578664921404006
11,100,4,1,1.0,33.98548887648325,1.4797276198518037,1.0,33.98548887648325,0.934352588716765
11,100,4,1,0.5714285714285714,6.18354074642654,5.048680240452371,0.5714285714285714,6.18354074642654,5.0694838978287615
11,100,4,1,1.0,15.272498764454127,0.3080953668070672,1.0,15.272498764454127,0.27952634397816567
11,100,4,1,0.8571428571428571,8.928045580342106,0.9612312667662198,0.8571428571428571,8.928045580342106,0.7757836259893376
11,100,4,1,0.8571428571428571,3.7439231773209474,0.39492248239275235,0.8571428571428571,3.7439231773209474,0.3207684220666085
11,100,4,1,0.7142857142857143,8.179671471273481,1.372086562184189,0.7142857142857143,8.179671471273481,0.8447350430231826
11,100,4,1,0.5714285714285714,1.7321627426867188,0.14141432968625783,0.5714285714285714,1.7321627426867188,0.15111639608764776
11,100,4,1,0.7142857142857143,63.13428588454151,14.045739108206723,0.5714285714285714,63.13428588454151,14.64406214172595
11,100,4,1,1.0,13.112713050743519,0.4134405411738168,1.0,13.112713050743519,0.1537168699887979
11,100,4,1,0.2857142857142857,5.829132696001763,4.3027483097404415,0.7142857142857143,5.829132696001763,2.824396324313561
11,100,4,1,1.0,41.554626266301355,0.4675060447122212,1.0,41.554626266301355,0.3162740214688334
11,100,4,1,0.2857142857142857,3.285217047942715,5.183450989730224,0.42857142857142855,3.285217047942715,3.151875765953807
11,100,4,1,0.7142857142857143,6.693283202176916,1.5028083806969736,0.8571428571428571,6.693283202176916,1.1784063389492918
11,100,4,1,0.5714285714285714,11.49145538103046,0.9184576921921462,0.7142857142857143,11.49145538103046,0.640639788102771
11,100,4,1,0.7142857142857143,21.192809310238975,1.6561495687065002,0.8571428571428571,21.192809310238975,3.0817165038558114
11,100,4,1,1.0,3.350827309170295,0.6274040119255299,1.0,3.350827309170295,0.6341886783182219
11,100,4,1,0.8571428571428571,2.534493725327323,1.690634694790519,0.8571428571428571,2.534493725327323,0.7071216608905105
11,100,4,1,0.42857142857142855,1.525183943736142,1.8315230857318028,0.42857142857142855,1.525183943736142,0.8474245525899541
11,100,4,1,0.42857142857142855,2.7470972045356996,0.15419562267126613,0.5714285714285714,2.7470972045356996,0.147474605953884
11,100,4,1,0.8571428571428571,15.479153486488107,9.534981194636128,0.7142857142857143,15.479153486488107,4.989475561369895
11,100,4,1,0.5714285714285714,3.0807006524213816,0.7492348048757689,0.5714285714285714,3.0807006524213816,0.5018545785404667
11,100,4,1,0.5714285714285714,19.559529054233856,0.9499944480540402,0.7142857142857143,19.559529054233856,0.9584169843003506
11,100,4,1,0.8571428571428571,13.465889060051833,1.697873124468566,0.8571428571428571,13.465889060051833,1.6579676133589465
11,100,4,1,0.5714285714285714,1.919966042797882,1.912198522898015,0.7142857142857143,1.919966042797882,1.260481540432534
11,100,4,1,0.7142857142857143,7.686157385114023,2.623841391002803,0.8571428571428571,7.686157385114023,1.6931816844723244
11,96,8,1,0.75,0.5598168212376726,0.03777067323699337,0.75,0.5598168212376726,0.11805569982224794
11,96,8,1,1.0,1.8476275201200856,1.320730742638637,1.0,1.8476275201200856,0.014469061430923863
11,96,8,1,1.0,10.32306253630479,1.743428808833695,1.0,10.32306253630479,1.146212252197116
11,96,8,1,1.0,3.1142149190975856,0.10993685261971722,1.0,3.1142149190975856,0.13416391174127137
11,96,8,1,0.5,1.521440148780373,2.5723950918776834,0.5,1.521440148780373,0.3755563516845263
11,96,8,1,0.75,5.775057506590569,0.019516119772738885,0.5,5.775057506590569,0.7517342891991433
11,96,8,1,1.0,6.4952362273470365,1.444637835293948,0.75,6.4952362273470365,0.210116761716628
11,96,8,1,1.0,32.032183523593474,14.937901983806123,1.0,32.032183523593474,5.341415639343241
11,96,8,1,1.0,8.897589998494588,0.8612243761023919,1.0,8.897589998494588,0.2963650067673433
11,96,8,1,0.75,4.125658697030855,3.356105359849889,0.75,4.125658697030855,0.45901654724739394
11,96,8,1,0.75,0.3772565409986789,0.12436220813081421,0.75,0.3772565409986789,0.14499574796147185
11,96,8,1,0.5,11.18689074273057,2.8143876333339057,0.5,11.18689074273057,2.584008466842299
