n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
5,96,12,1,0.0,1.847364890475248,107.58051021176374
5,96,12,1,0.25,31.688560538148767,207.15567186502952
5,96,12,1,0.0,0.5127774108834747,117.80568145118062
5,96,12,1,0.125,22.872939370482335,364.79552289556887
5,96,12,1,0.25,7.614719341488237,23.41624189955064
5,96,12,1,0.0,9.82891805757488,449.06869796446676
5,96,12,1,0.125,19.080175753741415,134.83744120109625
5,96,12,1,0.125,5.504908277346079,151.98238771111934
5,96,12,1,0.375,21.8639334337788,99.83023991768349
5,96,12,0.5,0.125,29.72734152407733,159.00677489868548
5,96,12,0.5,0.25,1.394016722983752,146.4021042505649
5,96,12,0.5,0.25,9.473903088361176,72.63093002252947
5,96,12,0.5,0.25,3.22102559630782,142.7614714714055
5,96,12,0.5,0.0,3.547113413081332,295.2501768756768
5,96,12,0.5,0.0,27.17592164628516,141.6654297857033
5,96,12,0.5,0.0,6.78753365379891,91.09477859360933
5,96,12,0.5,0.0,0.7645498432555184,126.47987345643614
5,96,12,0.5,0.125,2.3697814245095365,387.06795146819366
5,96,12,0.5,0.125,5.040808510991134,167.36738372892125
5,96,12,0.25,0.125,4.061349822252034,342.5598365728386
5,96,12,0.25,0.125,2.848239453211491,177.81146146423188
5,96,12,0.25,0.125,2.5121882507465205,305.4248981308587
5,96,12,0.25,0.375,6.124489758101948,88.44246616679213
5,96,12,0.25,0.125,4.306707061552364,434.01642650836135
5,96,12,0.25,0.0,3.624813213201735,70.13462371281383
5,96,12,0.25,0.25,29.543984864441086,77.72577502965953
5,96,12,0.25,0.125,11.559714210160548,263.34119472872555
5,96,12,0.25,0.125,6.4981870972184765,178.90761988047387
5,96,12,0.25,0.125,6.9550314097963994,72.9493199527565
5,98,14,1,0.0,11.656351865365453,508.52163741197955
5,98,14,1,0.0,0.26599105149694985,132.8188132414245
5,98,14,1,0.0,1.9127195589637267,224.24234399509905
5,98,14,1,0.2857142857142857,5.722519726624519,123.11657083340972
5,98,14,1,0.2857142857142857,33.145286898869,136.31163246511218
5,98,14,1,0.14285714285714285,7.43087334624822,271.227431811533
5,98,14,1,0.14285714285714285,1.662369034429389,46.67877376758946
5,98,14,1,0.14285714285714285,12.024881779557985,270.3800205177511
5,98,14,1,0.0,1.8871350612638573,169.1222976666424
5,98,14,1,0.14285714285714285,1.5226501961428713,204.00645064760403
5,98,14,0.5,0.0,8.414401129806649,441.44193303021984
5,98,14,0.5,0.14285714285714285,16.45302759531779,209.759426877771
5,98,14,0.5,0.0,1.7898655275488025,134.9296914259581
5,98,14,0.5,0.0,25.727549277348203,201.48536141693904
5,98,14,0.5,0.42857142857142855,17.0083549665317,85.58507471585554
5,98,14,0.5,0.14285714285714285,1.0801134286867309,31.871692816233494
5,98,14,0.5,0.2857142857142857,8.472633219703718,232.20130980263448
5,98,14,0.5,0.0,2.078369306932592,251.30058402595657
5,98,14,0.5,0.0,14.176742437996065,104.15316024803391
5,98,14,0.5,0.5714285714285714,104.60475026293349,134.13674152192274
5,98,14,0.25,0.42857142857142855,28.756879534588357,106.74435353095593
5,98,14,0.25,0.0,9.198368963481785,384.4394506297718
5,98,14,0.25,0.14285714285714285,1.9758614899073026,141.98449758512956
5,98,14,0.25,0.0,3.5500465660157388,135.53625209264524
5,98,14,0.25,0.0,2.5063727948768735,261.63769395863153
5,98,14,0.25,0.0,7.536231548276078,289.2521670638615
5,98,14,0.25,0.42857142857142855,17.173370400028972,118.40050306670778
5,98,14,0.25,0.0,2.2993502250823155,178.7900140530358
5,98,14,0.25,0.0,1.875800403372823,114.40080742279726
5,98,14,0.25,0.2857142857142857,3.347784738081213,66.68813515021712
5,96,16,1,0.16666666666666666,3.86509584011384,243.8946410776156
5,96,16,1,0.0,0.3068154341741007,159.33202423183738
5,96,16,1,0.16666666666666666,5.85252762818309,72.99372360573486
5,96,16,1,0.0,4.236919335160342,22.367849073255453
5,96,16,1,0.16666666666666666,10.066522128052704,161.28930633195242
5,96,16,1,0.3333333333333333,23.870638322404133,42.018399628932876
5,96,16,1,0.0,0.010356651743548788,52.45469940148619
5,96,16,1,0.0,7.939205411767276,417.65333574189873
5,96,16,1,0.16666666666666666,0.8089697138020387,208.28564232619465
5,96,16,1,0.0,2.948000459871336,300.77557851585317
5,96,16,0.5,0.3333333333333333,16.070739069344146,34.063465466825896
5,96,16,0.5,0.16666666666666666,4.884183714387942,159.55423719904215
5,96,16,0.5,0.0,8.9356382217426,122.3084251478955
5,96,16,0.5,0.0,0.6459953483216473,585.909462427013
5,96,16,0.5,0.5,21.689901173208057,34.842936793299906
5,96,16,0.5,0.0,5.932609687862194,185.8117907995181
5,96,16,0.5,0.5,53.564193754180145,17.141989835613582
5,96,16,0.5,0.0,2.1681703684283042,424.8004424641388
5,96,16,0.5,0.0,3.2147366709065484,71.67158309577457
5,96,16,0.5,0.0,8.663888677257846,241.93650572610213
5,96,16,0.25,0.16666666666666666,12.430924907028455,471.0301571751772
5,96,16,0.25,0.16666666666666666,0.3659476298838453,144.24436597449548
5,96,16,0.25,0.16666666666666666,24.51676330240321,145.7092626347294
5,96,16,0.25,0.0,6.5566763790811535,190.7421301923453
5,96,16,0.25,0.16666666666666666,12.325046590542662,322.91074111070276
5,96,16,0.25,0.3333333333333333,7.169779512538962,63.68079569401459
5,96,16,0.25,0.3333333333333333,28.0290324525546,272.3654658208357
5,96,16,0.25,0.0,0.0009645582328208623,19.90884048562639
5,96,16,0.25,0.5,78.96096991929049,224.73727468208244
5,96,16,0.25,0.0,2.5397491954146894,265.15545654701765
5,90,18,1,0.0,1.9297210023163882,61.63417298631824
5,90,18,1,0.0,3.785858387582239,343.05600625927417
5,90,18,1,0.0,2.5392581376012027,432.79370356264707
5,90,18,1,0.0,4.4715902450773175,328.86218598540563
5,90,18,1,0.4,4.989138774981832,100.08051180993486
5,90,18,1,0.2,11.733500869969667,44.867204345747055
5,90,18,1,0.4,26.462984757114576,56.38356125049129
5,90,18,1,0.0,4.324707256012755,239.17630763752905
5,90,18,1,0.4,15.091456881854338,52.25013478385331
5,90,18,1,0.0,1.6657348282336997,175.60889515065804
5,90,18,0.5,0.2,0.7068571517671336,67.86936730608127
5,90,18,0.5,0.2,3.359738262994507,357.88747237203006
5,90,18,0.5,0.2,1.5811714907481154,66.99542729087048
5,90,18,0.5,0.6,16.368677086658586,17.374361677380126
5,90,18,0.5,0.0,26.64253567212635,150.08491409528978
5,90,18,0.5,0.0,15.988898467062672,314.7908218473128
5,90,18,0.5,0.2,7.221409458497282,234.86382003628802
5,90,18,0.5,0.0,0.7210371515982635,275.8200333004414
5,90,18,0.5,0.0,8.790254544921728,93.51198324179173
5,90,18,0.5,0.2,2.318620270148661,91.35009301075306
5,90,18,0.25,0.0,6.359677335806676,52.075322644830955
5,90,18,0.25,0.2,3.9391557458269526,308.14611944728784
5,90,18,0.25,0.2,5.208621298284125,155.1696365355534
5,90,18,0.25,0.2,3.9488441962168706,437.28612854436585
5,90,18,0.25,0.4,19.29610741643221,88.55611997428622
5,90,18,0.25,0.0,8.493959020756307,262.6620917432846
5,90,18,0.25,0.2,0.9941305894018049,166.67048526327318
5,90,18,0.25,0.6,47.27434931307529,85.91584289630204
5,90,18,0.25,0.0,2.7603638135203137,179.7627716662714
5,90,18,0.25,0.4,2.6071870058495694,39.34388258951237
5,500,2,1,0.332,57.160577177328236,180.12164798799898
5,500,2,1,0.456,315.18657427041023,369.5175127548926
5,500,2,1,0.252,85.99448215127418,276.1898423098533
5,500,2,1,0.048,1.4348541482326012,200.21880468426858
5,500,2,1,0.124,3.032814634557365,238.28292092232758
5,500,2,1,0.2,78.5376983743487,308.4064316530075
5,500,2,1,0.272,132.90502490095096,282.6088942064239
5,500,2,1,0.168,25.244304788169494,242.26335561161667
5,500,2,1,0.288,182.1287412887831,401.0012317872542
5,500,2,1,0.268,88.00540303935375,267.45918907405974
5,500,2,0.5,0.116,14.7139021071704,232.75812831442005
5,500,2,0.5,0.492,337.01474414953043,360.69712343411135
5,500,2,0.5,0.176,44.32005289043511,315.43918506341686
5,500,2,0.5,0.204,79.7113236382388,309.5757598293033
5,500,2,0.5,0.208,94.15326605837429,349.99996225558766
5,500,2,0.5,0.172,18.614041665295147,193.64018502604443
5,500,2,0.5,0.176,57.43762632126667,285.80404743401135
5,500,2,0.5,0.12,12.143849516592525,217.70535763356412
5,500,2,0.5,0.168,10.52042926304313,164.54063793075292
5,500,2,0.5,0.172,76.39000603380357,331.4702635076853
5,500,2,0.25,0.144,28.51494592854164,226.49555537768745
5,500,2,0.25,0.44,213.3703161635553,297.00578476561907
5,500,2,0.25,0.268,30.884968186497755,129.00088071326687
5,500,2,0.25,0.252,25.100261392136392,197.86954527797712
5,500,2,0.25,0.236,79.22549998548162,266.2827240309624
5,500,2,0.25,0.092,11.730654823661428,215.64296812989156
5,500,2,0.25,0.392,185.21075742725068,281.78650579499345
5,500,2,0.25,0.272,27.22730936091688,162.45531706358614
5,500,2,0.25,0.312,201.64060041322728,347.1938378672437
5,500,2,0.25,0.092,3.85242605573994,256.7685515909512
5,500,4,1,0.424,186.39527908221203,236.70551670674914
5,500,4,1,0.504,175.52310711911161,229.6644851334939
5,500,4,1,0.128,47.26016451134685,289.7897224987983
5,500,4,1,0.072,9.063513985899144,270.33742561411066
5,500,4,1,0.296,65.63225666431087,149.51171769505663
5,500,4,1,0.104,6.950765176765657,258.9603874935659
5,500,4,1,0.248,68.01572491831892,347.1412764349162
5,500,4,1,0.392,202.8790784723472,271.4121650571208
5,500,4,1,0.096,6.665276320607758,262.626921798793
5,500,4,1,0.232,52.41861392630328,295.4712019635533
5,500,4,0.5,0.28,96.38842307975366,381.8288594285957
5,500,4,0.5,0.176,66.95255230400404,417.3275921223894
5,500,4,0.5,0.176,49.33804693498614,322.95994145688934
5,500,4,0.5,0.488,214.12216839742607,294.62609911077504
5,500,4,0.5,0.256,119.82618107469891,438.8648197857782
5,500,4,0.5,0.072,13.785674574122826,284.83753421820137
5,500,4,0.5,0.344,81.6785972154082,320.4497987086743
5,500,4,0.5,0.152,24.268156332659757,272.369706477446
5,500,4,0.5,0.392,51.698644712808736,116.88458168806412
5,500,4,0.5,0.152,14.302285158836847,242.01233348725665
5,500,4,0.25,0.152,62.26120689526745,380.31504770770067
5,500,4,0.25,0.256,51.55617498247062,296.2833260341014
5,500,4,0.25,0.12,21.81865912666232,345.980973147774
5,500,4,0.25,0.232,21.42721585298597,116.55200672465037
5,500,4,0.25,0.232,43.71011506279014,320.6556229154435
5,500,4,0.25,0.4,85.68227920565302,145.44215891492308
5,500,4,0.25,0.104,17.00335606633281,376.8775476334007
5,500,4,0.25,0.152,47.14850004829905,342.25765548231385
5,500,4,0.25,0.208,20.403257301093678,89.03505768380143
5,500,4,0.25,0.312,27.03915634346249,125.02537903266808
5,498,6,1,0.10843373493975904,6.786136407226478,309.7237293069693
5,498,6,1,0.1927710843373494,38.17295909516446,408.836307321164
5,498,6,1,0.12048192771084337,20.416909068774597,319.10637618458054
5,498,6,1,0.10843373493975904,19.321446675053146,364.42992545614777
5,498,6,1,0.04819277108433735,6.398527180622063,423.44605250951025
5,498,6,1,0.07228915662650602,6.1301178596562895,243.32223936832247
5,498,6,1,0.3493975903614458,92.95873998428412,160.8771322231791
5,498,6,1,0.012048192771084338,0.027224461137716153,124.10304403349522
5,498,6,1,0.21686746987951808,49.20122878492201,293.1407168197307
5,498,6,1,0.060240963855421686,0.34531696496355074,134.07340452237798
5,498,6,0.5,0.20481927710843373,40.234897706059485,318.08004133481
5,498,6,0.5,0.07228915662650602,4.662478642347333,234.09752221547663
5,498,6,0.5,0.2891566265060241,26.010189278507553,215.30221750576868
5,498,6,0.5,0.1566265060240964,37.10293175195176,416.4032040799216
5,498,6,0.5,0.18072289156626506,12.829021513924715,421.4895871161077
5,498,6,0.5,0.04819277108433735,11.447592049902697,407.008956691082
5,498,6,0.5,0.07228915662650602,8.180777831887365,155.19217614782693
5,498,6,0.5,0.1566265060240964,22.667670552789968,252.5593643990554
5,498,6,0.5,0.1566265060240964,50.725457405753474,382.80067179804934
5,498,6,0.5,0.1566265060240964,19.841431935203392,254.15192432629564
5,498,6,0.25,0.12048192771084337,8.849887066378972,304.8452050386532
5,498,6,0.25,0.3855421686746988,51.968293199074935,165.08741882011748
5,498,6,0.25,0.012048192771084338,4.11749833931107,284.8861583597952
5,498,6,0.25,0.21686746987951808,17.33457082244159,104.07632178732358
5,498,6,0.25,0.1686746987951807,16.782539257306436,95.02484094527519
5,498,6,0.25,0.30120481927710846,74.12551901821944,267.1344379407189
5,498,6,0.25,0.3493975903614458,112.05958610625804,286.9964916912871
5,498,6,0.25,0.1566265060240964,29.099594164521072,392.82822404830966
5,498,6,0.25,0.21686746987951808,57.79119327576482,321.67127748467146
5,498,6,0.25,0.07228915662650602,4.437674346857993,284.7144710036918
5,496,8,1,0.04838709677419355,4.3156195684354435,394.8142759871846
5,496,8,1,0.12903225806451613,7.87230840724936,262.75034565187934
5,496,8,1,0.27419354838709675,38.8429648109843,160.71959173079492
5,496,8,1,0.16129032258064516,20.437539657299954,209.49499127643264
5,496,8,1,0.27419354838709675,43.30658591722021,176.65746724262974
5,496,8,1,0.11290322580645161,14.490382828409754,224.13197270716995
5,496,8,1,0.1774193548387097,21.34139866856397,247.1944554709857
5,496,8,1,0.24193548387096775,24.293260444035152,313.00878758582274
5,496,8,1,0.06451612903225806,5.107317441180353,263.9337843419667
5,496,8,1,0.08064516129032258,4.621576988535348,150.05278659762885
5,496,8,0.5,0.0967741935483871,22.959400148150273,390.4487908948887
5,496,8,0.5,0.11290322580645161,20.677222695774777,306.48144942324217
5,496,8,0.5,0.08064516129032258,10.411233608988907,365.3414491912729
5,496,8,0.5,0.0967741935483871,15.676506882557995,265.36646240582616
5,496,8,0.5,0.3064516129032258,61.82283004621938,218.05227847704975
5,496,8,0.5,0.1774193548387097,9.374294490066516,147.06623491926405
5,496,8,0.5,0.14516129032258066,17.4811839669515,473.60652295793466
5,496,8,0.5,0.08064516129032258,2.071896826433114,300.772616843374
5,496,8,0.5,0.11290322580645161,27.875224228341352,241.18941218497073
5,496,8,0.5,0.12903225806451613,11.260387470445552,387.21217714579683
5,496,8,0.25,0.1774193548387097,13.643582677023366,218.76600236569604
5,496,8,0.25,0.11290322580645161,12.863085273596672,372.68320050232376
5,496,8,0.25,0.03225806451612903,0.9666821939013157,303.4783821896986
5,496,8,0.25,0.04838709677419355,5.799473621244343,364.9531788572638
5,496,8,0.25,0.20967741935483872,13.501723829920222,82.98933900629928
5,496,8,0.25,0.11290322580645161,26.03288267630347,308.4608461636235
5,496,8,0.25,0.3548387096774194,78.27626812523701,213.38644476017612
5,496,8,0.25,0.24193548387096775,29.383472974322537,305.35666892098783
5,496,8,0.25,0.2903225806451613,27.777753743785397,155.4870359086071
5,496,8,0.25,0.06451612903225806,5.969677472908751,235.98378689948018
5,500,10,1,0.06,7.235912383863242,246.88899638190355
5,500,10,1,0.28,30.885139872353896,184.577307219091
5,500,10,1,0.16,9.846971343293097,208.8573126014922
5,500,10,1,0.16,18.247533765630614,280.6157206768948
5,500,10,1,0.22,47.128023551599824,263.0066758509579
5,500,10,1,0.08,18.11163073873822,396.648619275359
5,500,10,1,0.26,22.061111876308956,243.09911903736406
5,500,10,1,0.14,6.3757994409580085,313.81162310773993
5,500,10,1,0.04,1.4607053661709195,274.96245856209754
5,500,10,1,0.12,8.047252429523446,194.5435884160523
5,500,10,0.5,0.2,17.86795905018417,126.18692141959497
5,500,10,0.5,0.16,28.53900813541041,291.7556698737197
5,500,10,0.5,0.14,42.05496295897996,303.6780009696201
5,500,10,0.5,0.22,26.145401286073685,282.59368442864724
5,500,10,0.5,0.06,1.6449549148424836,252.24575869034558
5,500,10,0.5,0.12,2.1885133993746972,193.92628894131485
5,500,10,0.5,0.06,0.8947410488727623,90.71698981831945
5,500,10,0.5,0.08,6.950421161058845,272.09484084093145
5,500,10,0.5,0.06,4.079624341347158,244.48779606741584
5,500,10,0.5,0.02,8.271655678187782,215.54002879796084
5,500,10,0.25,0.12,6.4891930334895696,163.88702286152264
5,500,10,0.25,0.06,8.014048899964171,215.2420545315943
5,500,10,0.25,0.2,13.850048819723881,114.24971861217178
5,500,10,0.25,0.3,27.70815561557906,212.1606129823423
5,500,10,0.25,0.16,8.16800946341939,252.30744448967528
5,500,10,0.25,0.16,16.515854886124863,411.8301288600824
5,500,10,0.25,0.08,3.8617197020882985,314.5356653997132
5,500,10,0.25,0.14,7.6122184968619955,194.88570476074355
5,500,10,0.25,0.18,42.89523440824191,249.76545996780013
5,500,10,0.25,0.18,8.992800087900571,86.1738474153669
5,492,12,1,0.0975609756097561,3.8071734337918515,263.47274900442363
5,492,12,1,0.12195121951219512,9.340006985875238,164.42492190840701
5,492,12,1,0.12195121951219512,11.41433106906853,300.81095807891256
5,492,12,1,0.04878048780487805,1.8397632110448832,152.55859585120697
5,492,12,1,0.04878048780487805,3.3054401605283683,291.8708405400352
5,492,12,1,0.36585365853658536,53.00616938776357,194.06995988592868
5,492,12,1,0.024390243902439025,0.2327814855729279,197.86751100001547
5,492,12,1,0.12195121951219512,28.52317153944346,383.0645994478461
5,492,12,1,0.2682926829268293,19.53160587140332,212.87481765075725
5,492,12,1,0.34146341463414637,29.38286981606169,66.61341097797279
5,492,12,0.5,0.17073170731707318,10.683814719290945,228.851361247746
5,492,12,0.5,0.0975609756097561,3.2229469961906467,163.8454296617025
5,492,12,0.5,0.2682926829268293,34.198109445381554,138.6167496328244
5,492,12,0.5,0.0975609756097561,5.941795692337673,157.4106970598799
5,492,12,0.5,0.07317073170731707,15.219192206046623,360.4482077894567
5,492,12,0.5,0.024390243902439025,1.865867510468945,186.00477876941457
5,492,12,0.5,0.14634146341463414,8.106481878052616,206.69233629601592
5,492,12,0.5,0.17073170731707318,26.194954386011073,450.0606140607855
5,492,12,0.5,0.21951219512195122,5.588982125167073,83.02406401048948
5,492,12,0.5,0.14634146341463414,6.749134148071641,139.86361828393572
